TF,Target,label
EP300,CCNB2,1
EP300,CNOT2,1
EP300,NME2,1
EP300,APOE,1
EP300,MDK,1
EP300,XBP1,1
EP300,RB1,1
EP300,GABARAPL2,1
EP300,ABCC5,1
EP300,MPZL2,1
EP300,CTNNAL1,1
EP300,TTF2,1
EP300,ACADM,1
EP300,WDR45,1
EP300,ULK1,1
EP300,UBTF,1
EP300,IL33,1
EP300,RBPMS2,1
EP300,PTPN3,1
EP300,PHLDA3,1
EP300,TSPAN9,1
EP300,ETV4,1
EP300,ITGAV,1
EP300,HIST1H2BB,1
EP300,ZHX3,1
EP300,RYBP,1
EP300,ZFHX3,1
EP300,GJA1,1
EP300,MED12,1
EP300,KRBA1,1
EP300,NRIP1,1
EP300,OTX2,1
EP300,SDC4,1
EP300,SMARCB1,1
EP300,PLAUR,1
EP300,CALD1,1
EP300,PHLDB2,1
EP300,PATJ,1
EP300,FUT8,1
EP300,CSRP2,1
EP300,ZSCAN10,1
EP300,SEC23A,1
EP300,SMURF2,1
EP300,VKORC1,1
EP300,P3H1,1
EP300,ERLIN1,1
EP300,SLCO3A1,1
EP300,EDA2R,1
EP300,SNX2,1
EP300,GNG2,1
EP300,CCNB1,1
EP300,ELK1,1
EP300,CRY1,1
EP300,KDELR2,1
EP300,SLC5A11,1
EP300,LAMB2,1
EP300,SUSD2,1
EP300,CTH,1
EP300,DPPA2,1
EP300,PLTP,1
EP300,POU6F1,1
EP300,PHGDH,1
EP300,ST5,1
EP300,LMO4,1
EP300,SIN3B,1
EP300,NR2C1,1
EP300,IQSEC1,1
EP300,MLXIP,1
EP300,EZH1,1
EP300,NR2F6,1
EP300,PLOD1,1
EP300,SLC25A22,1
EP300,ELAVL2,1
EP300,CARHSP1,1
EP300,CDH1,1
EP300,HSD17B14,1
EP300,TMEM231,1
EP300,PATZ1,1
EP300,TXNDC5,1
EP300,ARHGAP29,1
EP300,PIAS3,1
EP300,ETV3,1
EP300,SLC17A9,1
EP300,ZFP296,1
EP300,HOOK1,1
EP300,SLC7A7,1
EP300,SORD,1
EP300,CBX6,1
EP300,DNAJC3,1
EP300,L1TD1,1
EP300,ELF4,1
EP300,CENPB,1
EP300,MYO6,1
EP300,IFI30,1
EP300,TMEM9,1
EP300,TCEAL9,1
EP300,E2F6,1
EP300,PFKP,1
EP300,SERPINH1,1
EP300,TULP3,1
EP300,SOX2,1
EP300,REST,1
EP300,APBB1,1
EP300,PLOD2,1
EP300,ITGA6,1
EP300,CERS4,1
EP300,SURF4,1
EP300,GDPD5,1
EP300,LPCAT1,1
EP300,SNRPN,1
EP300,EFEMP2,1
EP300,RNPEP,1
EP300,NIPSNAP1,1
EP300,KANK2,1
EP300,TCN2,1
EP300,MFGE8,1
EP300,AQP3,1
EP300,ZFP57,1
EP300,SNURF,1
EP300,LAMP2,1
EP300,BEND5,1
EP300,MPP1,1
EP300,EDEM1,1
EP300,ARPC1B,1
EP300,TINAGL1,1
EP300,CBX7,1
EP300,GFPT2,1
EP300,TRIM32,1
EP300,ZFP991,1
EP300,PLEKHA7,1
EP300,AU018091,1
EP300,SMAD2,1
EP300,AKAP12,1
EP300,SIN3A,1
EP300,HIF3A,1
EP300,NSMAF,1
EP300,MKX,1
EP300,CRIP2,1
EP300,PTPN14,1
EP300,ETL4,1
EP300,CARMIL1,1
EP300,ZFP275,1
EP300,GGTA1,1
EP300,DDAH2,1
EP300,THBD,1
EP300,TGFBR3,1
EP300,CUL7,1
EP300,TEAD1,1
EP300,PRDX4,1
EP300,SALL4,1
EP300,TBX3,1
EP300,WWTR1,1
EP300,SERPINB6C,1
EP300,CAR2,1
EP300,2410141K09RIK,1
EP300,4930402H24RIK,1
EP300,ALDH2,1
EP300,PDIA5,1
EP300,ELF3,1
EP300,LTBP4,1
EP300,TCL1,1
EP300,FLRT3,1
EP300,DAB2,1
EP300,ZBTB39,1
EP300,ME1,1
EP300,SHROOM3,1
EP300,ATP1B1,1
EP300,ALG13,1
EP300,PLXNB2,1
EP300,RBMXL2,1
EP300,TRIP6,1
EP300,RBM38,1
EP300,NRG1,1
EP300,2200002D01RIK,1
EP300,NR0B1,1
EP300,MSANTD3,1
EP300,TEAD4,1
EP300,EGR1,1
EP300,EYA1,1
EP300,PDGFRA,1
EP300,ZBTB7A,1
EP300,TCF7L2,1
EP300,ILDR1,1
EP300,P4HA2,1
EP300,FN1,1
EP300,MSC,1
EP300,VILL,1
EP300,GPRC5C,1
EP300,GGA2,1
EP300,PEG10,1
EP300,UBQLN2,1
EP300,HEY2,1
EP300,MANBA,1
EP300,MEIS3,1
EP300,IRF6,1
EP300,NFIB,1
EP300,RFXAP,1
EP300,IGFBP2,1
EP300,NID1,1
EP300,CELF3,1
EP300,APP,1
EP300,LAMA1,1
EP300,TMEM144,1
EP300,KIT,1
EP300,AIRE,1
EP300,NFIL3,1
EP300,TCAF1,1
EP300,ALPL,1
EP300,DDAH1,1
EP300,HIST1H2AF,1
EP300,CKAP4,1
EP300,ARHGEF5,1
EP300,SFMBT2,1
EP300,CENPV,1
EP300,LIFR,1
EP300,SOX15,1
EP300,TMEM150A,1
EP300,NRG2,1
EP300,GLIS2,1
EP300,KLF8,1
EP300,SSBP4,1
EP300,SLC6A8,1
EP300,LAMB1,1
EP300,CAMSAP3,1
EP300,LOXL2,1
EP300,ZFP980,1
EP300,TET1,1
EP300,DMRT1,1
EP300,GLI2,1
EP300,RANBP17,1
EP300,RAB3IL1,1
EP300,CTBP2,1
EP300,RANGRF,1
EP300,BNC2,1
EP300,CHCHD10,1
EP300,CLDN6,1
EP300,PCOLCE2,1
EP300,VCAN,1
EP300,ZFP979,1
EP300,PAX6,1
EP300,DUSP9,1
EP300,TRH,1
EP300,CUX2,1
EP300,LAD1,1
EP300,BEX3,1
EP300,NFATC4,1
EP300,MAPK13,1
EP300,MCAM,1
EP300,CD9,1
EP300,KRT8,1
EP300,GLDC,1
EP300,RTN1,1
EP300,ZIC3,1
EP300,ARHGAP21,1
EP300,COL18A1,1
EP300,BMP4,1
EP300,APLP1,1
EP300,LRP2,1
EP300,KRT42,1
EP300,FKBP11,1
EP300,CRYBG2,1
EP300,SIX1,1
EP300,FOXD3,1
EP300,ADAM23,1
EP300,BEX1,1
EP300,SOX7,1
EP300,NDN,1
EP300,CKB,1
EP300,LIMCH1,1
EP300,NPL,1
EP300,PRDM5,1
EP300,CALCOCO2,1
EP300,BEX4,1
EP300,CHN2,1
EP300,KRT18,1
EP300,TFAP2C,1
EP300,PTH1R,1
EP300,TFCP2L1,1
EP300,LEFTY2,1
EP300,SALL1,1
EP300,KCNG1,1
EP300,PROX1,1
EP300,ECHDC2,1
EP300,KHDC3,1
EP300,FGFR4,1
EP300,TNS4,1
EP300,ZFP600,1
EP300,TOX3,1
EP300,HSF2BP,1
EP400,ZFHX3,1
EP400,EOMES,1
EP400,PITX1,1
EP400,CBX8,1
EP400,ST5,1
EP400,TBX3,1
EP400,SFI1,1
EP400,IRF2,1
EP400,OTX2,1
EP400,PROX1,1
EP400,CNOT8,1
EP400,ZFP980,1
EP400,POLR1B,1
EP400,CBX4,1
EP400,TCERG1,1
EP400,HIVEP2,1
EP400,PITX2,1
EP400,MRPS5,1
EP400,FOXA2,1
EP400,CACHD1,1
EP400,POLR3B,1
EP400,NME2,1
EP400,NCAPD2,1
EP400,UBE2C,1
EP400,TBRG1,1
EP400,CCND2,1
EP400,RASGRP2,1
EP400,RPL5,1
EP400,EDA2R,1
EP400,SFMBT2,1
EP400,HNRNPD,1
EP400,SATB2,1
EP400,DKC1,1
EP400,SFPQ,1
EP400,DDX54,1
EP400,PRDX1,1
EP400,LMO4,1
EP400,GATA6,1
EP400,BCAT1,1
EP400,TAF9,1
EP400,POLE4,1
EP400,NFE2L1,1
EP400,ATF7,1
EP400,BTF3,1
EP400,SRSF1,1
EP400,LHX2,1
EP400,MTHFD2,1
EP400,ASNS,1
EP400,GATA4,1
EP400,SUZ12,1
EP400,SMARCC1,1
EP400,PPP2R5A,1
EP400,SERBP1,1
EP400,KDM3A,1
EP400,BRCA2,1
EP400,DCTPP1,1
EP400,HNRNPK,1
EP400,CD63,1
EP400,ODC1,1
EP400,LRP2,1
EP400,SLC7A5,1
EP400,INTS12,1
EP400,MCM6,1
EP400,DDX21,1
EP400,SRM,1
EP400,CALM2,1
EP400,ILF3,1
EP400,EZH2,1
EP400,EIF4EBP1,1
EP400,ATP6V0E,1
EP400,XRCC5,1
EP400,L1TD1,1
EP400,NOP56,1
EP400,ECD,1
EP400,HOXD13,1
EP400,MED31,1
EP400,PKNOX2,1
EP400,BCLAF1,1
EP400,TSHZ3,1
EP400,MATR3,1
EP400,EMX2,1
EP400,ILF2,1
EP400,NUSAP1,1
EP400,MCM3,1
EP400,GALK1,1
EP400,ASXL1,1
EP400,SIX1,1
EP400,HSPA5,1
EP400,EBF1,1
EP400,KPNA2,1
EP400,MRPL42,1
EP400,HERPUD1,1
EP400,CREB5,1
EP400,BIN1,1
EP400,RBL1,1
EP400,PA2G4,1
EP400,STAG3,1
EP400,NCOR1,1
EP400,MYBBP1A,1
EP400,MSI2,1
EP400,WDFY1,1
EP400,HNRNPAB,1
EP400,FUS,1
EP400,TDH,1
EP400,DDIT3,1
EP400,ANKRD49,1
EP400,MAP3K1,1
EP400,PAX6,1
EP400,AARS,1
EP400,SOD1,1
EP400,ATF6,1
EP400,JUND,1
EP400,PFKL,1
EP400,TRP53,1
EP400,MCM7,1
EP400,CLTC,1
EP400,SLC20A1,1
EP400,NFX1,1
EP400,APEX1,1
EP400,HMGA2,1
EP400,TRIB3,1
EP400,EWSR1,1
EP400,TXNDC12,1
EP400,RIF1,1
EP400,POLR2A,1
EP400,HIST1H4K,1
EP400,TFAP4,1
EP400,LAMP1,1
EP400,TRIM28,1
EP400,DDX5,1
EP400,ZFP979,1
EP400,ARID1A,1
EP400,NR2F2,1
EP400,ZFP990,1
EP400,TUBB4B,1
EP400,MYMX,1
EP400,MTF2,1
EP400,ATF5,1
EP400,LRRC8D,1
EP400,HDLBP,1
EP400,PFAS,1
EP400,PLA2G1B,1
EP400,COIL,1
EP400,EIF2S2,1
EP400,MED4,1
EP400,HYOU1,1
EP400,CDCA7,1
EP400,SEC31A,1
EP400,SRSF6,1
EP400,RPN1,1
EP400,EP300,1
EP400,GLS,1
EP400,FOXJ3,1
EP400,PMS1,1
EP400,SRSF3,1
EP400,SELENOS,1
EP400,HIF3A,1
EP400,SLC25A39,1
EP400,RRP1B,1
EP400,HELLS,1
EP400,PDIA5,1
EP400,KHDRBS1,1
EP400,TFRC,1
EP400,ICAM1,1
EP400,ATF4,1
EP400,YBX1,1
EP400,NRF1,1
EP400,MDN1,1
EP400,SP1,1
EP400,CCNB2,1
EP400,CALM1,1
EP400,SND1,1
EP400,RFX5,1
EP400,BRPF1,1
EP400,SLC16A1,1
EP400,SLC7A6,1
EP400,HCFC1,1
EP400,PDIA3,1
EP400,HIST1H1B,1
EP400,STX5A,1
EP400,EHMT2,1
EP400,POLR3D,1
EP400,PDIA4,1
EP400,GTF2H3,1
EP400,XRCC6,1
EP400,ILK,1
EP400,USP9X,1
EP400,SET,1
EP400,KNTC1,1
EP400,RPP25,1
EP400,MANF,1
EP400,TFAP2C,1
EP400,SMARCAD1,1
EP400,CALR,1
EP400,SMARCA5,1
EP400,ESPL1,1
EP400,NEDD4,1
EP400,EED,1
EP400,ZBTB10,1
EP400,UTF1,1
EP400,PDK1,1
EP400,PCOLCE2,1
EP400,CR1L,1
EP400,MORF4L2,1
EP400,COPS2,1
EP400,CDC5L,1
EP400,PNP,1
EP400,PAPOLA,1
EP400,MFSD10,1
EP400,ZYX,1
EP400,UNG,1
EP400,UBE2S,1
EP400,GFPT2,1
EP400,HK2,1
EP400,POU2F1,1
EP400,NASP,1
EP400,GTF3C5,1
EP400,GPRC5C,1
EP400,NR1D2,1
EP400,GLUL,1
EP400,FKBP11,1
EP400,ESRRA,1
EP400,ELOVL6,1
EP400,DKK1,1
EP400,CTBP2,1
EP400,P4HB,1
EP400,PCNA,1
EP400,IFRD1,1
EP400,RLIM,1
EP400,FRRS1,1
EP400,CSRP2,1
ESRRB,ICAM1,1
ESRRB,ESRRA,1
ESRRB,FUBP3,1
ESRRB,MTF2,1
ESRRB,SPP1,1
ESRRB,BRWD1,1
ESRRB,FABP3,1
ESRRB,LDHB,1
ESRRB,SLC25A39,1
ESRRB,PHC1,1
ESRRB,TFRC,1
ESRRB,MKRN1,1
ESRRB,UPP1,1
ESRRB,RBM47,1
ESRRB,GABPA,1
ESRRB,SGK1,1
ESRRB,LY6G6E,1
ESRRB,CALU,1
ESRRB,IGFBP2,1
ESRRB,ZFP148,1
ESRRB,RIF1,1
ESRRB,RBM14,1
ESRRB,NR5A2,1
ESRRB,FBXO15,1
ESRRB,ZFP42,1
ESRRB,PRDM14,1
ESRRB,SLC25A4,1
ESRRB,MYLPF,1
ESRRB,GOT1,1
ESRRB,ACP6,1
ESRRB,CST3,1
ESRRB,SIRT3,1
ESRRB,MME,1
ESRRB,4930402H24RIK,1
ESRRB,ZFPM1,1
ESRRB,SHISA5,1
ESRRB,ACADM,1
ESRRB,MYMX,1
ESRRB,MSH6,1
ESRRB,SFI1,1
ESRRB,PCOLCE,1
ESRRB,PURA,1
ESRRB,PDK1,1
ESRRB,TDGF1,1
ESRRB,BARD1,1
ESRRB,PARVB,1
ESRRB,OPLAH,1
ESRRB,RBPJ,1
ESRRB,FBLIM1,1
ESRRB,ASNS,1
ESRRB,STMN1,1
ESRRB,CCNE1,1
ESRRB,ID2,1
ESRRB,PSAP,1
ESRRB,SLC25A5,1
ESRRB,ATF1,1
ESRRB,CLTC,1
ESRRB,NR0B1,1
ESRRB,NR1D2,1
ESRRB,LASP1,1
ESRRB,SLC6A6,1
ESRRB,SERBP1,1
ESRRB,MRPL42,1
ESRRB,DENND2C,1
ESRRB,CBX7,1
ESRRB,COBLL1,1
ESRRB,GLIS2,1
ESRRB,NFX1,1
ESRRB,JUND,1
ESRRB,SUN1,1
ESRRB,HSPA8,1
ESRRB,PBXIP1,1
ESRRB,DDAH2,1
ESRRB,CSRP2,1
ESRRB,DPPA2,1
ESRRB,CRYBG2,1
ESRRB,RBPMS2,1
ESRRB,LDB1,1
ESRRB,RARA,1
ESRRB,ZFP768,1
ESRRB,MSI2,1
ESRRB,TTF2,1
ESRRB,MAPK8,1
ESRRB,PLK2,1
ESRRB,RASGRP2,1
ESRRB,JUN,1
ESRRB,TXNDC11,1
ESRRB,MFSD10,1
ESRRB,CDH1,1
ESRRB,VCAN,1
ESRRB,BCL3,1
ESRRB,DIDO1,1
ESRRB,HSPA5,1
ESRRB,POU5F1,1
ESRRB,2410141K09RIK,1
ESRRB,RBMS1,1
ESRRB,GABBR1,1
ESRRB,EIF4A2,1
ESRRB,POLR3D,1
ESRRB,ATP1B1,1
ESRRB,SLC16A1,1
ESRRB,WBP11,1
ESRRB,STAG3,1
ESRRB,FGFR4,1
ESRRB,SMARCA5,1
ESRRB,HMCES,1
ESRRB,CCN2,1
ESRRB,SAT1,1
ESRRB,ABCC5,1
ESRRB,POLR1A,1
ESRRB,HELLS,1
ESRRB,SAP30,1
ESRRB,ELOVL6,1
ESRRB,ZFP991,1
ESRRB,OAT,1
ESRRB,PDCD11,1
ESRRB,BUB1B,1
ESRRB,MEF2C,1
ESRRB,CKB,1
ESRRB,MEF2D,1
ESRRB,IFRD1,1
ESRRB,NANOG,1
ESRRB,HSPB1,1
ESRRB,NKTR,1
ESRRB,BCAM,1
ESRRB,TAF6L,1
ESRRB,ACTG1,1
ESRRB,CAR2,1
ESRRB,NOTCH4,1
ESRRB,PMM1,1
ESRRB,TPD52,1
ESRRB,ERF,1
ESRRB,ETV1,1
ESRRB,TCF15,1
ESRRB,ZIC3,1
ESRRB,GALNT2,1
ESRRB,TMEM150A,1
ESRRB,NFE2L2,1
ESRRB,COX7A1,1
ESRRB,CDC20,1
ESRRB,ATG16L2,1
ESRRB,PIPOX,1
ESRRB,ASXL1,1
ESRRB,CTSA,1
ESRRB,UAP1,1
ESRRB,PCSK6,1
ESRRB,SLC1A5,1
ESRRB,CALR,1
ESRRB,SRSF3,1
ESRRB,UNG,1
ESRRB,ZFP219,1
ESRRB,KANK2,1
ESRRB,XAF1,1
ESRRB,SUSD2,1
ESRRB,TCEA3,1
ESRRB,ENAH,1
ESRRB,MROH1,1
ESRRB,ZFP532,1
ESRRB,KHDC3,1
ESRRB,PIAS2,1
ESRRB,HNRNPAB,1
ESRRB,CEBPZ,1
ESRRB,ZFP57,1
ESRRB,HIST1H1B,1
ESRRB,TMF1,1
ESRRB,ELAVL2,1
ESRRB,THRAP3,1
ESRRB,CENPB,1
ESRRB,NCOA3,1
ESRRB,PLOD1,1
ESRRB,TDH,1
ESRRB,GLI1,1
ESRRB,NFE2L1,1
ESRRB,GNPDA1,1
ESRRB,NR1D1,1
ESRRB,SLC20A1,1
ESRRB,PDPN,1
ESRRB,ZSCAN10,1
ESRRB,BMPER,1
ESRRB,ETV4,1
ESRRB,PELP1,1
ESRRB,RDM1,1
ESRRB,SRI,1
ESRRB,SPRY4,1
ESRRB,FRRS1,1
ESRRB,ASH2L,1
ESRRB,SLC7A3,1
ESRRB,UBE2C,1
ESRRB,MGST3,1
ESRRB,SEPT1,1
ESRRB,HNRNPK,1
ESRRB,YBX1,1
ESRRB,MTA3,1
ESRRB,HNF1B,1
ESRRB,EPAS1,1
ESRRB,RANGRF,1
ESRRB,HDAC5,1
ESRRB,TRIM2,1
ESRRB,FKBP11,1
ESRRB,TINAGL1,1
ESRRB,TSPAN9,1
ESRRB,ZFP710,1
ESRRB,STAT5A,1
ESRRB,MDN1,1
ESRRB,PHF14,1
ESRRB,TXNDC12,1
ESRRB,HDAC1,1
ESRRB,TRP53BP1,1
ESRRB,ELF1,1
ESRRB,MT1,1
ESRRB,SLC35F5,1
ESRRB,PDIA3,1
ESRRB,NUPR1,1
ESRRB,HSD17B14,1
ESRRB,SFMBT2,1
ESRRB,TNS1,1
ESRRB,NR3C1,1
ESRRB,EPS8L2,1
ESRRB,HES6,1
ESRRB,DUSP9,1
ESRRB,TULP3,1
ESRRB,STAT4,1
ESRRB,CENPV,1
ESRRB,SATB1,1
ESRRB,MDM2,1
ESRRB,ST5,1
ESRRB,RAD51,1
ESRRB,AMOTL2,1
ESRRB,ILF2,1
ESRRB,RBBP7,1
ESRRB,PHF1,1
ESRRB,HIST1H2BK,1
ESRRB,TPI1,1
ESRRB,RNF2,1
ESRRB,GDPD5,1
ESRRB,MEF2A,1
ESRRB,FOXP1,1
ESRRB,E2F2,1
ESRRB,EDEM1,1
ESRRB,SLC26A10,1
ESRRB,MBD2,1
ESRRB,GLS,1
ESRRB,NME2,1
ESRRB,ASAH1,1
ESRRB,KDM3A,1
ESRRB,SLC5A11,1
ESRRB,ARF4,1
ESRRB,L3MBTL2,1
ESRRB,DKK1,1
ESRRB,ZBTB43,1
ESRRB,POLR3F,1
ESRRB,TBL1X,1
ESRRB,NOP56,1
ESRRB,ATP6V0E,1
ESRRB,MYO1C,1
ESRRB,ELK4,1
ESRRB,FXR2,1
ESRRB,PATJ,1
ESRRB,MRPS5,1
ESRRB,SOX15,1
ESRRB,TBRG1,1
ESRRB,TCF7L2,1
ESRRB,SERTAD2,1
ESRRB,CITED2,1
ESRRB,GATA6,1
ESRRB,THBD,1
ESRRB,DAZAP2,1
ESRRB,NEU1,1
ESRRB,TOP2A,1
ESRRB,HERPUD1,1
ESRRB,ITGA9,1
ESRRB,SMS,1
ESRRB,HIST1H4K,1
ESRRB,MDK,1
ESRRB,CTBP1,1
ESRRB,HIST1H1A,1
ESRRB,GAA,1
ESRRB,FAHD2A,1
ESRRB,OTX2,1
ESRRB,DNMT3A,1
ESRRB,TMEM9,1
ESRRB,LIFR,1
ESRRB,QDPR,1
ESRRB,NPAS2,1
ESRRB,NOTCH1,1
ESRRB,RETREG1,1
ESRRB,MITF,1
ESRRB,TMEM231,1
ESRRB,EPHA2,1
ESRRB,NRG2,1
ESRRB,MSC,1
ESRRB,SINHCAF,1
ESRRB,TGFB1I1,1
ESRRB,ECPAS,1
ESRRB,HDAC11,1
ESRRB,ARNTL,1
ESRRB,SHROOM3,1
ESRRB,IFITM1,1
ESRRB,ELL2,1
ESRRB,BRCA1,1
ESRRB,VSIR,1
ESRRB,TMEM144,1
ESRRB,CTSL,1
ESRRB,SPRY2,1
ESRRB,ZFP91,1
ESRRB,SORD,1
ESRRB,SRRT,1
ESRRB,ADAM19,1
ESRRB,SELENOK,1
ESRRB,ANXA5,1
ESRRB,SALL4,1
ESRRB,IL33,1
ESRRB,ESPL1,1
ESRRB,TOPORS,1
ESRRB,PML,1
ESRRB,KLF15,1
ESRRB,SELENOW,1
ESRRB,BMI1,1
ESRRB,AFF1,1
ESRRB,MCM7,1
ESRRB,NASP,1
ESRRB,HIST1H2BF,1
ESRRB,TCERG1,1
ESRRB,APOBEC3,1
ESRRB,TGIF1,1
ESRRB,KRT19,1
ESRRB,ARHGAP21,1
ESRRB,GFPT2,1
ESRRB,NCAPD2,1
ESRRB,F3,1
ESRRB,GATA4,1
ESRRB,JDP2,1
ESRRB,POLE4,1
ESRRB,FAM83D,1
ESRRB,MED12,1
ESRRB,TRIP6,1
ESRRB,SERPING1,1
ESRRB,TIMELESS,1
ESRRB,RFFL,1
ESRRB,FOXJ3,1
ESRRB,KLF13,1
ESRRB,KAT6B,1
ESRRB,CRIP2,1
ESRRB,SERPINB6C,1
ESRRB,BCAT1,1
ESRRB,FGF10,1
ESRRB,TFE3,1
ESRRB,EWSR1,1
ESRRB,PIK3AP1,1
ESRRB,SLCO3A1,1
ESRRB,NR2F2,1
ESRRB,NDRG4,1
ESRRB,SNAI1,1
ESRRB,ZFP446,1
ESRRB,NR4A1,1
ESRRB,TNK2,1
ESRRB,LAMA1,1
ESRRB,KLF4,1
ESRRB,CDH6,1
ESRRB,SIDT2,1
ESRRB,PHF20,1
ESRRB,NFYB,1
ESRRB,RARG,1
ESRRB,NFIB,1
ESRRB,MYH9,1
ESRRB,NFIC,1
ESRRB,GSTA4,1
ESRRB,AHCY,1
ESRRB,CCNG1,1
ESRRB,TIMP3,1
ESRRB,HSP90B1,1
ESRRB,GABARAPL1,1
ESRRB,RBBP4,1
ESRRB,RPP25,1
ESRRB,MSANTD3,1
ESRRB,ANKRD6,1
ESRRB,ZFP335,1
ESRRB,XRCC5,1
ESRRB,ATF4,1
ESRRB,ZFP592,1
ESRRB,PLAG1,1
ESRRB,CALD1,1
ESRRB,DNAJC10,1
ESRRB,PHF12,1
ESRRB,LRPAP1,1
ESRRB,MPZL2,1
ESRRB,PRDX1,1
ESRRB,DCTPP1,1
ESRRB,MANBA,1
ESRRB,CSTB,1
ESRRB,PAX8,1
ESRRB,LRRC2,1
ESRRB,HK2,1
ESRRB,SRM,1
ESRRB,NCOR1,1
ESRRB,RAD54B,1
ESRRB,TMED9,1
ESRRB,GTF2A1L,1
ESRRB,GAS6,1
ESRRB,LY6E,1
ESRRB,SMAD7,1
ESRRB,CNOT8,1
ESRRB,ZFP600,1
ESRRB,EPHA4,1
ESRRB,SMARCB1,1
ESRRB,FUS,1
ESRRB,AMPD2,1
ESRRB,CCND3,1
ESRRB,KLF6,1
ESRRB,ING1,1
ESRRB,WDR45,1
ESRRB,IER2,1
ESRRB,PHB2,1
ESRRB,TCL1,1
ESRRB,SREBF1,1
ESRRB,ETL4,1
ESRRB,WWTR1,1
ESRRB,RCN3,1
ESRRB,RBM38,1
ESRRB,TAX1BP3,1
ESRRB,PLEKHA7,1
ESRRB,CYBA,1
ESRRB,ADGRE5,1
ESRRB,SET,1
ESRRB,TFAP4,1
ESRRB,TAF5,1
ESRRB,TCF4,1
ESRRB,IDI1,1
ESRRB,TAGLN2,1
ESRRB,HIVEP2,1
ESRRB,ITPK1,1
ESRRB,SIRT1,1
ESRRB,ZFHX3,1
ESRRB,SRSF1,1
ESRRB,SURF4,1
ESRRB,GTF3C5,1
ESRRB,CNDP2,1
ESRRB,CHCHD10,1
ESRRB,LAMB1,1
ESRRB,TLE1,1
ESRRB,COLGALT1,1
ESRRB,POLR2E,1
ESRRB,MED21,1
ESRRB,LGMN,1
ESRRB,2200002D01RIK,1
ESRRB,RANBP17,1
ESRRB,AKAP12,1
ESRRB,MED4,1
ESRRB,TUBA4A,1
ESRRB,TCN2,1
ESRRB,SP8,1
ESRRB,NIPSNAP1,1
ESRRB,LIPG,1
ESRRB,ID3,1
ESRRB,GNS,1
ESRRB,MSH2,1
ESRRB,KLF8,1
ESRRB,S100A6,1
ESRRB,BTF3,1
ESRRB,TSG101,1
ESRRB,LAMP1,1
ESRRB,WDR1,1
ESRRB,NAGK,1
ESRRB,PPP2R5A,1
ESRRB,FHL2,1
ESRRB,PAPOLA,1
ESRRB,NFATC3,1
ESRRB,KDELR2,1
ESRRB,GGA2,1
ESRRB,GABARAP,1
ESRRB,APOE,1
ESRRB,TFEB,1
ESRRB,STXBP2,1
ESRRB,RBMX,1
ESRRB,ERCC8,1
ESRRB,APBB1,1
EZH2,BMI1,1
EZH2,HOXD13,1
EZH2,BMP6,1
EZH2,FGFR3,1
EZH2,HTRA1,1
EZH2,ESRRB,1
EZH2,FGF3,1
EZH2,SFI1,1
EZH2,GRB10,1
EZH2,TRIM2,1
EZH2,MAML3,1
EZH2,FOXQ1,1
EZH2,SOX7,1
EZH2,PTH1R,1
EZH2,EBF4,1
EZH2,CREB5,1
EZH2,NFATC1,1
EZH2,NPAS2,1
EZH2,LHX2,1
EZH2,COL27A1,1
EZH2,OVOL1,1
EZH2,FOXP1,1
EZH2,POU4F2,1
EZH2,NFIA,1
EZH2,TPM1,1
EZH2,SYNE2,1
EZH2,TGFBR3,1
EZH2,CSF1,1
EZH2,IRF2,1
EZH2,IGF2,1
EZH2,DMRT1,1
EZH2,CYP26A1,1
EZH2,NRG2,1
EZH2,CITED1,1
EZH2,PDGFRA,1
EZH2,EOMES,1
EZH2,PKNOX2,1
EZH2,EMX2,1
EZH2,GNAS,1
EZH2,MLXIPL,1
EZH2,PAX6,1
EZH2,EBF1,1
EZH2,TBX18,1
EZH2,SLCO3A1,1
EZH2,BMPER,1
EZH2,HMGA2,1
EZH2,LRRK1,1
EZH2,COL4A2,1
EZH2,COL4A1,1
EZH2,FST,1
EZH2,PODXL,1
EZH2,BTBD11,1
EZH2,MSX2,1
EZH2,ZFPM1,1
EZH2,ID4,1
EZH2,TWIST1,1
EZH2,HNF1B,1
EZH2,LIMCH1,1
EZH2,GAS6,1
EZH2,MYO5B,1
EZH2,HOPX,1
EZH2,ZBTB10,1
EZH2,CHST15,1
EZH2,LAD1,1
EZH2,SPOCK1,1
EZH2,GDPD5,1
EZH2,CACHD1,1
EZH2,LRP2,1
EZH2,PAX1,1
EZH2,SERPINE2,1
EZH2,P4HA2,1
EZH2,SOX4,1
EZH2,SATB1,1
EZH2,APP,1
EZH2,P3H2,1
EZH2,CDH6,1
EZH2,HIVEP2,1
EZH2,FHL2,1
EZH2,NOTUM,1
EZH2,CPM,1
EZH2,FOXA2,1
EZH2,DTX1,1
EZH2,FOXD3,1
EZH2,ST3GAL6,1
EZH2,PARVA,1
EZH2,COBLL1,1
EZH2,SIX1,1
EZH2,SPNS2,1
EZH2,RETREG2,1
EZH2,ZEB2,1
EZH2,TIMP2,1
EZH2,TOX3,1
EZH2,PRRX2,1
EZH2,CHN2,1
EZH2,PITX2,1
EZH2,GPRC5C,1
EZH2,POU6F1,1
EZH2,NR2F2,1
EZH2,PAX8,1
EZH2,ARHGAP29,1
EZH2,ANK,1
EZH2,ATF3,1
EZH2,STARD10,1
EZH2,PDE4DIP,1
EZH2,ID3,1
EZH2,ZFHX3,1
