TF,Target,label
IKZF1,NDRG1,1
IKZF1,EPB41L4B,1
IKZF1,MYC,1
IKZF1,RABGGTB,1
IKZF1,MYO1G,1
IKZF1,SHMT1,1
IKZF1,UTP4,1
IKZF1,RGS2,1
IKZF1,PNO1,1
IKZF1,SRSF1,1
IKZF1,MCM2,1
IKZF1,LCP2,1
IKZF1,GNS,1
IKZF1,SMARCA2,1
IKZF1,CENPK,1
IKZF1,ZFP367,1
IKZF1,MYCN,1
IKZF1,GIMAP1,1
IKZF1,ATP11C,1
IKZF1,BCL2,1
IKZF1,POLR2B,1
IKZF1,DLST,1
IKZF1,TMX4,1
IKZF1,GSR,1
IKZF1,LYN,1
IKZF1,HMGB2,1
IKZF1,AHCYL1,1
IKZF1,CD53,1
IKZF1,ITSN1,1
IKZF1,CCNB2,1
IKZF1,IARS,1
IKZF1,VPS35,1
IKZF1,PRPF4,1
IKZF1,ORC6,1
IKZF1,FLT3,1
IKZF1,TRPS1,1
IKZF1,PLAA,1
IKZF1,TOP2A,1
IKZF1,PRKCQ,1
IKZF1,HELLS,1
IKZF1,CBFB,1
IKZF1,EPSTI1,1
IKZF1,IL27RA,1
IKZF1,PCLAF,1
IKZF1,CYB5R1,1
IKZF1,MCM7,1
IKZF1,NFKBIA,1
IKZF1,PFKP,1
IKZF1,ST8SIA4,1
IKZF1,UAP1,1
IKZF1,TM6SF1,1
IKZF1,ATP13A1,1
IKZF1,BID,1
IKZF1,HDAC7,1
IKZF1,ZFP451,1
IKZF1,APLP2,1
IKZF1,EBF1,1
IKZF1,RMND5A,1
IKZF1,CYP2J6,1
IKZF1,CKAP5,1
IKZF1,LIG1,1
IKZF1,WDR4,1
IKZF1,CDCA4,1
IKZF1,MLLT3,1
IKZF1,GMCL1,1
IKZF1,GMNN,1
IKZF1,TNFRSF21,1
IKZF1,RANGAP1,1
IKZF1,DNM1L,1
IKZF1,GTF2H1,1
IKZF1,COLGALT1,1
IKZF1,ITIH5,1
IKZF1,HDAC2,1
IKZF1,TCIRG1,1
IKZF1,FOXO1,1
IKZF1,POR,1
IKZF1,TACC3,1
IKZF1,PRODH,1
IKZF1,MCM5,1
IKZF1,NCAPD2,1
IKZF1,RNF4,1
IKZF1,CALCRL,1
IKZF1,TPM4,1
IKZF1,TXNDC11,1
IKZF1,APBB1,1
IKZF1,RGCC,1
IKZF1,PRSS57,1
IKZF1,GALNT6,1
IKZF1,SLC35B4,1
IKZF1,E2F4,1
IKZF1,PTTG1IP,1
IKZF1,ABHD17B,1
IKZF1,TUBGCP2,1
IKZF1,XPNPEP1,1
IKZF1,PARP8,1
IKZF1,CD48,1
IKZF1,UBE2L6,1
IKZF1,MOGS,1
IKZF1,BTG2,1
IKZF1,COQ8A,1
IKZF1,CNIH1,1
IKZF1,NDE1,1
IKZF1,CCDC137,1
IKZF1,MYB,1
IKZF1,ADO,1
IKZF1,TMEM43,1
IKZF1,CDC45,1
IKZF1,RRM2,1
IKZF1,ORC2,1
IKZF1,PRPS2,1
IKZF1,ERCC8,1
IKZF1,PHF10,1
IKZF1,AGPS,1
IKZF1,ZEB2,1
IKZF1,ADSSL1,1
IKZF1,ACOT9,1
IKZF1,ARHGEF18,1
IKZF1,WDR5,1
IKZF1,ICAM1,1
IKZF1,HNRNPAB,1
IKZF1,RCC1,1
IKZF1,PSAT1,1
IKZF1,SETD2,1
IKZF1,PUS7,1
IKZF1,DUSP1,1
IKZF1,RPS6KA5,1
IKZF1,PCMTD2,1
IKZF1,NFATC2,1
IKZF1,ATP8B4,1
IKZF1,MYO5A,1
IKZF1,PRIM1,1
IKZF1,FASTKD2,1
IKZF1,RFC5,1
IKZF1,SNX30,1
IKZF1,SATB1,1
IKZF1,CERS4,1
IKZF1,CAD,1
IKZF1,VAV3,1
IKZF1,IGTP,1
IKZF1,TMEM206,1
IKZF1,TRIM47,1
IKZF1,POLR1B,1
IKZF1,NCLN,1
IKZF1,SLC2A3,1
IKZF1,CCL4,1
IKZF1,EGR1,1
IKZF1,FGFR1OP,1
IKZF1,RASSF4,1
IKZF1,CD300A,1
IKZF1,SCARB1,1
IKZF1,HDGF,1
IKZF1,SLC28A2,1
IKZF1,FES,1
IKZF1,KPNA3,1
IKZF1,OTULINL,1
IKZF1,GMIP,1
IKZF1,BC005561,1
IKZF1,TRIB3,1
IKZF1,HLF,1
IKZF1,SESN1,1
IKZF1,IL21R,1
IKZF1,CYP4V3,1
IKZF1,PAK1,1
IKZF1,LAP3,1
IKZF1,HACD3,1
IKZF1,ABCG2,1
IKZF1,MGAT5,1
IKZF1,H2-OB,1
IKZF1,AURKB,1
IKZF1,HDAC11,1
IKZF1,ALDH9A1,1
IKZF1,ATP6AP2,1
IKZF1,TGTP2,1
IKZF1,RPA1,1
IKZF1,ZFP467,1
IKZF1,ERLIN1,1
IKZF1,SLC43A3,1
IKZF1,PSEN1,1
IKZF1,HCFC1,1
IKZF1,GOLT1B,1
IKZF1,TBC1D9B,1
IKZF1,PTGS1,1
IKZF1,CDC6,1
IKZF1,EIF1AD,1
IKZF1,FTSJ3,1
IKZF1,FRRS1,1
IKZF1,SELL,1
IKZF1,RAB37,1
IKZF1,ELMO2,1
IKZF1,S100A6,1
IKZF1,LMO4,1
IKZF1,CASP1,1
IKZF1,PRELID3B,1
IKZF1,CD82,1
IKZF1,TAF12,1
IKZF1,MYO1F,1
IKZF1,ISYNA1,1
IKZF1,STT3B,1
IKZF1,PHF6,1
IKZF1,TRIM59,1
IKZF1,SORT1,1
IKZF1,TSC22D3,1
IKZF1,LGALS1,1
IKZF1,FAM91A1,1
IKZF1,WDR55,1
IKZF1,G6PDX,1
IKZF1,IRF8,1
IKZF1,GOLPH3,1
IKZF1,CTR9,1
IKZF1,IARS2,1
IKZF1,LTB,1
IKZF1,EPAS1,1
IKZF1,ARHGEF39,1
IKZF1,DHFR,1
IKZF1,UMPS,1
IKZF1,PIM2,1
IKZF1,CTSZ,1
IKZF1,FUT7,1
IKZF1,RHOF,1
IKZF1,CNRIP1,1
IKZF1,TM7SF3,1
IKZF1,GBP2,1
IKZF1,ARL11,1
IKZF1,MED16,1
IKZF1,SLA,1
IKZF1,CST7,1
IKZF1,INPP5B,1
IKZF1,CERK,1
IKZF1,FDFT1,1
IKZF1,LDHB,1
IKZF1,SLC39A6,1
IKZF1,ELP2,1
IKZF1,DEF8,1
IKZF1,TFR2,1
IKZF1,MAGED2,1
IKZF1,DOK2,1
IKZF1,DENND2D,1
IKZF1,FLNB,1
IKZF1,NAP1L3,1
IKZF1,GCNT2,1
IKZF1,RGS1,1
IKZF1,GNG12,1
IKZF1,SLC19A1,1
IKZF1,GM5111,1
IKZF1,TCN2,1
IKZF1,ALAS1,1
IKZF1,RORC,1
IKZF1,HEXA,1
IKZF1,ZFP36,1
IKZF1,CFP,1
IKZF1,UBL4A,1
IKZF1,CBX7,1
IKZF1,NUPR1,1
IKZF1,MAN2A2,1
IKZF1,CCDC50,1
IKZF1,PLD3,1
IKZF1,CREB5,1
IKZF1,PTGR1,1
IKZF1,EBI3,1
IKZF1,RASA4,1
IKZF1,GRIA3,1
IKZF1,RPP40,1
IKZF1,PLXNC1,1
IKZF1,PLAG1,1
IKZF1,RORA,1
IKZF1,YBX1,1
IKZF1,DDX58,1
IKZF1,MSMO1,1
IKZF1,SMPDL3A,1
IKZF1,GPR65,1
IKZF1,AKAP8L,1
IKZF1,FGL2,1
IKZF1,TMEM50B,1
IKZF1,TGM2,1
IKZF1,GPR160,1
IKZF1,SLCO3A1,1
IKZF1,GANAB,1
IKZF1,PADI4,1
IKZF1,SERPINB1A,1
IKZF1,RAB31,1
IKZF1,USP10,1
IKZF1,APOE,1
IKZF1,ST6GALNAC4,1
IKZF1,GRK3,1
IKZF1,MTFR1,1
IKZF1,MRPL37,1
IKZF1,MS4A6C,1
IKZF1,MEIS1,1
IKZF1,TLE2,1
IKZF1,TMEM97,1
IKZF1,GRINA,1
IKZF1,METTL27,1
IKZF1,F11R,1
IKZF1,PLEK,1
IKZF1,SPNS2,1
IKZF1,NFAM1,1
IKZF1,BACE1,1
IKZF1,H2-AA,1
IKZF1,NEURL3,1
IKZF1,PEAR1,1
IKZF1,PBX1,1
IKZF1,IRF7,1
IKZF1,HACD4,1
IKZF1,RAB44,1
IKZF1,EMILIN1,1
IKZF1,FLOT2,1
IKZF1,CASP4,1
IKZF1,SLC44A2,1
IKZF1,NSD2,1
IKZF1,MAPKAPK3,1
IKZF1,NFIA,1
IKZF1,IRF6,1
IKZF1,RP2,1
IKZF1,SPNS3,1
IKZF1,XRCC3,1
IKZF1,ADA,1
IKZF1,SLC18A2,1
IKZF1,SELENBP1,1
IKZF1,HIF3A,1
IKZF1,LY6A,1
IKZF1,IL12A,1
IKZF1,BATF2,1
IKZF1,BTK,1
IKZF1,CASP12,1
IKZF1,TNIP3,1
IKZF1,IFI44,1
IRF8,CYBC1,1
IRF8,TLR4,1
IRF8,GBP7,1
IRF8,GBP3,1
IRF8,PHF11B,1
IRF8,ZEB2,1
IRF8,IRGM2,1
IRF8,CD53,1
IRF8,IGTP,1
IRF8,CASP1,1
IRF8,GNS,1
IRF8,RTP4,1
IRF8,ICAM1,1
IRF8,SAMD9L,1
IRF8,TMEM229B,1
IRF8,FOXRED1,1
IRF8,OASL2,1
IRF8,CLEC12A,1
IRF8,CFP,1
IRF8,ZFP945,1
IRF8,FES,1
IRF8,TGTP2,1
IRF8,GIMAP6,1
IRF8,NCEH1,1
IRF8,ARID3B,1
IRF8,GBP2,1
IRF8,ARID5A,1
IRF8,METTL7A1,1
IRF8,ARL8B,1
IRF8,FCER1G,1
IRF8,SNX30,1
IRF8,XAF1,1
IRF8,ELF1,1
IRF8,UBA7,1
IRF8,PFKP,1
IRF8,UNC93B1,1
IRF8,BC035044,1
IRF8,DEK,1
IRF8,CTSZ,1
IRF8,TRIM35,1
IRF8,CD74,1
IRF8,NAMPT,1
IRF8,DNAJC10,1
IRF8,H2-AA,1
IRF8,E2F8,1
IRF8,STAT2,1
IRF8,EPSTI1,1
IRF8,VAV3,1
IRF8,CD300A,1
IRF8,CLN5,1
IRF8,CSF2RB,1
IRF8,ELMO2,1
IRF8,GRK3,1
IRF8,FTSJ3,1
IRF8,ACOT9,1
IRF8,ATAD1,1
IRF8,ATP8B4,1
IRF8,MLKL,1
IRF8,IL12A,1
IRF8,TM6SF1,1
IRF8,APOE,1
IRF8,TNFRSF21,1
IRF8,EBI3,1
IRF8,MS4A6C,1
IRF8,SERPINB9,1
IRF8,NFAM1,1
IRF8,ME2,1
IRF8,HELLS,1
IRF8,IKZF1,1
IRF8,CYP4V3,1
IRF8,FCGR2B,1
IRF8,CD48,1
IRF8,NSD2,1
IRF8,ST6GALNAC4,1
IRF8,TCIRG1,1
IRF8,RARB,1
IRF8,NCF1,1
IRF8,CTSO,1
IRF8,NFATC2,1
IRF8,INTS13,1
IRF8,BID,1
IRF8,MIS12,1
IRF8,TBC1D10C,1
IRF8,NDRG1,1
IRF8,CDCA4,1
IRF8,UBE2L6,1
IRF8,GMIP,1
IRF8,CTLA2B,1
IRF8,GALNT6,1
IRF8,CD82,1
IRF8,NCLN,1
IRF8,H2-OB,1
IRF8,TMX3,1
IRF8,ITGAL,1
IRF8,DDX20,1
IRF8,DENND2D,1
IRF8,IRF9,1
IRF8,LY6C2,1
IRF8,NUDT19,1
IRF8,TESPA1,1
IRF8,IGSF6,1
IRF8,TBC1D5,1
IRF8,CNRIP1,1
IRF8,TMEM173,1
IRF8,PSEN1,1
IRF8,FUT7,1
IRF8,NFAT5,1
IRF8,WDR5,1
IRF8,DPP8,1
IRF8,ZDHHC13,1
IRF8,FAM76B,1
IRF8,TYROBP,1
IRF8,TMEM206,1
IRF8,BTK,1
IRF8,ZDHHC6,1
IRF8,TFG,1
IRF8,ZFP367,1
IRF8,KCTD12,1
IRF8,XRCC6,1
IRF8,PLEK,1
IRF8,EIF1AD,1
IRF8,SCARB1,1
IRF8,IDH1,1
IRF8,LCP2,1
IRF8,GFI1B,1
IRF8,MYO1G,1
IRF8,EZR,1
IRF8,EML4,1
IRF8,LDHB,1
IRF8,ABCB8,1
IRF8,SERPINA3G,1
IRF8,CST7,1
IRF8,FGFR1OP,1
IRF8,DUS1L,1
IRF8,DHRS3,1
IRF8,CYB5R1,1
IRF8,CCDC137,1
IRF8,SRSF1,1
IRF8,ABL1,1
IRF8,ARL11,1
IRF8,UMPS,1
IRF8,TCF19,1
IRF8,TES,1
IRF8,METAP1,1
IRF8,HACD4,1
IRF8,TIMM29,1
IRF8,MCM7,1
IRF8,PLIN3,1
IRF8,RPRD1B,1
IRF8,REXO4,1
IRF8,PRIM2,1
IRF8,ZFP35,1
IRF8,CREB5,1
IRF8,GUSB,1
IRF8,HACD3,1
IRF8,MCM4,1
IRF8,GIMAP5,1
IRF8,MORC3,1
IRF8,TBXAS1,1
IRF8,PTGS1,1
IRF8,RP2,1
IRF8,SGMS1,1
IRF8,CNIH1,1
IRF8,MARS,1
IRF8,LONP2,1
IRF8,B230219D22RIK,1
IRF8,PLEKHO2,1
IRF8,DENND1C,1
IRF8,CENPK,1
IRF8,ARHGEF39,1
IRF8,OTUD6B,1
IRF8,IIGP1,1
IRF8,CBFB,1
IRF8,S100A6,1
IRF8,BTAF1,1
IRF8,NOP2,1
IRF8,BATF2,1
IRF8,GMFB,1
IRF8,TOP3B,1
IRF8,UBR7,1
IRF8,DNM1L,1
IRF8,TBL3,1
IRF8,E2F4,1
IRF8,DOK2,1
IRF8,NAP1L3,1
IRF8,ATP6AP2,1
IRF8,PSAT1,1
IRF8,MIS18BP1,1
IRF8,GTF2H1,1
IRF8,1700017B05RIK,1
IRF8,XPC,1
IRF8,GCNT2,1
IRF8,SCARF1,1
IRF8,RANGAP1,1
IRF8,CCL4,1
IRF8,STT3B,1
IRF8,USP10,1
IRF8,FAM111A,1
IRF8,CHORDC1,1
IRF8,RPP40,1
IRF8,TSPAN14,1
IRF8,INO80D,1
IRF8,VSIR,1
IRF8,GM1966,1
IRF8,MEIS1,1
IRF8,PRPF4,1
IRF8,HIF3A,1
IRF8,CALCRL,1
IRF8,FEM1B,1
IRF8,NUP107,1
IRF8,MYO5A,1
IRF8,DHX33,1
IRF8,HDGF,1
IRF8,SMARCA2,1
IRF8,MS4A3,1
IRF8,ZBTB20,1
IRF8,CLPTM1L,1
IRF8,TRPS1,1
IRF8,KAT7,1
IRF8,FCGR3,1
IRF8,CASP4,1
IRF8,RNF4,1
IRF8,INPP5B,1
IRF8,PHB2,1
IRF8,PLD3,1
IRF8,NUPR1,1
IRF8,MYC,1
JUN,CREB5,1
JUN,CDT1,1
JUN,COLGALT1,1
JUN,TMX4,1
JUN,BTG2,1
JUN,GUSB,1
JUN,ABCB8,1
JUN,TRIM47,1
JUN,ATP8B4,1
JUN,CLEC12A,1
JUN,CCL4,1
JUN,NEURL3,1
JUN,PPP1R15A,1
JUN,CISH,1
JUN,PLEK,1
JUN,SPI1,1
JUN,TMEM229B,1
JUN,TGM2,1
JUN,UBA7,1
JUN,GBP3,1
JUN,ATAD1,1
JUN,NFKBIA,1
JUN,TCIRG1,1
JUN,KLF6,1
JUN,PLD3,1
JUN,HK3,1
JUN,TPM4,1
JUN,TRIB3,1
JUN,SLC30A5,1
JUN,EBI3,1
JUN,EZR,1
JUN,XAF1,1
JUN,DUSP1,1
JUN,ELMO2,1
JUN,RTP4,1
JUN,ELF1,1
JUN,PLIN3,1
JUN,SMARCA2,1
JUN,NAMPT,1
JUN,GBP7,1
JUN,TUBGCP2,1
JUN,ANXA2,1
JUN,CYP4V3,1
JUN,CFP,1
JUN,UBE2L6,1
JUN,MARS,1
JUN,RUVBL2,1
JUN,TFG,1
JUN,CTLA2B,1
JUN,DEF8,1
JUN,RANGAP1,1
JUN,UAP1,1
JUN,GBP2,1
JUN,TNIP3,1
JUN,ZEB2,1
JUN,TXNDC11,1
JUN,REL,1
JUN,BTAF1,1
JUN,PHF11B,1
JUN,RFC4,1
JUN,ARL11,1
JUN,FIGNL1,1
JUN,SGMS1,1
JUN,FEM1B,1
JUN,E2F8,1
JUN,DHX33,1
JUN,CTC1,1
JUN,GOLPH3,1
JUN,TOR3A,1
JUN,PAK1,1
JUN,IGSF6,1
JUN,GALNT6,1
JUN,NUP107,1
JUN,TMEM43,1
JUN,RGCC,1
JUN,TNFRSF21,1
JUN,SMPDL3A,1
JUN,KPNA3,1
JUN,ARID3B,1
JUN,LONP1,1
JUN,TYROBP,1
JUN,ZFP367,1
JUN,GIMAP6,1
JUN,RGS1,1
JUN,DDX20,1
JUN,NFE2,1
JUN,CALCRL,1
JUN,PCMTD1,1
JUN,CASP4,1
JUN,CLPTM1L,1
JUN,STAT2,1
JUN,AHCYL1,1
JUN,IDH1,1
JUN,GNS,1
JUN,ARID5A,1
JUN,KAT7,1
JUN,UHRF1,1
JUN,TBXAS1,1
JUN,MICU1,1
JUN,DNAJC10,1
JUN,TLR4,1
JUN,S100A6,1
JUN,VDR,1
JUN,RAB44,1
JUN,GTF2F1,1
JUN,FOXRED1,1
JUN,FAM111A,1
JUN,ZFP945,1
JUN,AKNA,1
JUN,FAM136A,1
JUN,NUPR1,1
JUN,RCC1,1
JUN,RARB,1
JUN,CTSZ,1
JUN,RELB,1
JUN,TBL3,1
JUN,LDHB,1
JUN,KCTD12,1
JUN,ERLIN1,1
JUN,ADSSL1,1
JUN,CD53,1
JUN,CD69,1
JUN,POR,1
JUN,ARL8B,1
JUN,LY6A,1
JUN,MTREX,1
JUN,ME2,1
JUN,TIMM29,1
JUN,XRCC6,1
JUN,NADK,1
JUN,DPP8,1
JUN,XPNPEP1,1
JUN,CST7,1
JUN,ARL6IP6,1
JUN,DENND1C,1
JUN,PHB2,1
JUN,BCL2,1
JUN,ATF7,1
JUN,GCNT2,1
JUN,CHORDC1,1
JUN,MAPKAPK3,1
JUN,TARS,1
JUN,TES,1
JUN,PSEN1,1
JUN,RMND5A,1
JUN,MTMR6,1
JUN,SDF2L1,1
JUN,ANXA5,1
JUN,CDCA4,1
JUN,SESN1,1
JUN,ZDHHC13,1
JUN,DOK2,1
JUN,HDGF,1
JUN,METTL7A1,1
JUN,CUL3,1
JUN,PLAA,1
JUN,PROCR,1
JUN,FCGR3,1
JUN,SERPINA3G,1
JUN,TBC1D10C,1
JUN,SAMD9L,1
JUN,MYO5A,1
JUN,PLEKHO2,1
JUN,CD82,1
JUN,MKI67,1
JUN,NDRG1,1
JUN,ITSN1,1
JUN,ZFP35,1
JUN,RRM1,1
JUN,GTF2H1,1
JUN,FAM76B,1
JUN,TRPS1,1
JUN,ZFP451,1
JUN,DCAF13,1
JUN,CYB5R1,1
JUN,CD300A,1
JUN,FGFR1OP,1
JUN,ADO,1
JUN,HP,1
JUN,MS4A6C,1
JUN,ACOX1,1
JUN,MSMO1,1
JUN,RORA,1
JUN,B230219D22RIK,1
JUN,TOPORS,1
JUN,MAD2L1,1
JUN,HACD4,1
JUN,RASA4,1
JUN,PA2G4,1
JUN,RAD51,1
JUN,WDR4,1
JUN,FDFT1,1
JUN,POLR2B,1
JUN,PSAT1,1
JUN,MED16,1
JUN,INTS13,1
JUN,CLN5,1
JUN,DENND2D,1
JUN,DLST,1
JUN,NOP2,1
JUN,GMFB,1
JUN,USP37,1
JUN,TOP3B,1
JUN,UMPS,1
JUN,TBC1D5,1
JUN,CASP1,1
JUN,GSR,1
JUN,LAPTM4B,1
JUN,DNAJC5,1
JUN,TSPAN14,1
JUN,XPC,1
JUN,CCDC137,1
JUN,IRF9,1
JUN,DUS1L,1
JUN,METAP1,1
JUN,BC005561,1
JUN,PARP8,1
JUN,ICAM1,1
JUN,TMEM97,1
JUN,GRK3,1
JUN,ACAA2,1
JUN,MOGS,1
JUN,SCARB1,1
JUN,VAV3,1
JUN,RARS,1
JUN,LONP2,1
JUN,CDC45,1
JUN,PRPF4,1
JUN,INO80D,1
JUN,FUCA2,1
JUN,ORC2,1
JUN,MORC3,1
JUN,CSF3R,1
JUN,MCM4,1
JUN,SETD2,1
JUN,POLD1,1
JUN,CHRNB1,1
JUN,POLR1B,1
JUN,SRSF1,1
JUN,MLKL,1
JUN,HLF,1
JUN,PRMT7,1
JUN,ABHD17B,1
JUN,ITGAL,1
JUN,MIS18BP1,1
JUN,PDZK1IP1,1
JUN,APOE,1
JUN,CBFB,1
JUN,TRIM35,1
JUN,NCEH1,1
JUN,CTSL,1
JUN,AKAP8L,1
JUN,SEH1L,1
JUN,ANXA3,1
JUN,EML4,1
JUN,DEK,1
JUN,CCDC50,1
JUN,IPO9,1
JUN,MYO1F,1
JUN,IARS2,1
JUN,PTTG1IP,1
JUN,IARS,1
JUN,ARHGEF39,1
JUN,LCP2,1
JUN,CYBC1,1
JUN,TACC3,1
JUN,PRIM2,1
JUN,E2F4,1
JUN,APBB1,1
JUN,ALAS1,1
JUN,PLAG1,1
JUN,COPB1,1
JUN,OASL2,1
JUN,TCF19,1
JUN,DNAJC11,1
JUN,BATF2,1
JUN,IKZF1,1
JUN,CDC6,1
JUN,SNX30,1
JUN,RABGGTB,1
JUN,DDX58,1
JUN,GLB1,1
JUN,FASTKD2,1
JUN,BID,1
JUN,PIM2,1
JUN,GANAB,1
JUN,CD74,1
JUN,CSGALNACT2,1
JUN,SHMT1,1
JUN,RPA2,1
JUN,MFSD14B,1
JUN,FCER1G,1
JUN,ANXA1,1
JUN,OTUD6B,1
JUN,CTR9,1
JUN,ZNRF2,1
JUN,GMCL1,1
JUN,NCLN,1
JUN,RANBP3,1
JUN,PRELID3B,1
JUN,CNRIP1,1
JUN,SLC39A6,1
JUN,UBR7,1
JUN,MCM5,1
JUN,TMEM206,1
JUN,1700017B05RIK,1
JUN,SLC35B4,1
JUN,CENPK,1
JUN,RCSD1,1
JUN,METTL27,1
JUN,DHRS3,1
JUN,RGS2,1
JUN,CSF2RB,1
JUN,NFAT5,1
JUN,OSBPL1A,1
JUN,SLC2A3,1
JUN,EGR1,1
JUN,CD52,1
JUN,SLC43A3,1
JUN,F11R,1
JUN,PTDSS1,1
JUN,EMILIN1,1
JUN,MCM2,1
JUN,MAPK1,1
JUN,TCP11L2,1
JUN,PBX1,1
JUN,MFSD1,1
JUN,ST6GALNAC4,1
JUN,FGL2,1
JUN,TIPIN,1
JUN,SERPINB9,1
JUN,HDAC2,1
JUN,NFAM1,1
JUN,CDCA8,1
JUN,RFC5,1
JUN,HEXA,1
JUN,H2-AA,1
JUN,ZFP24,1
JUN,PPAT,1
JUN,ELP2,1
JUN,RNF4,1
JUN,CCL9,1
JUN,BC035044,1
JUN,RPA1,1
JUN,MCM7,1
JUN,FES,1
JUN,USP10,1
JUN,ZDHHC6,1
JUN,TMX3,1
JUN,LIG1,1
JUN,RPRD1B,1
JUN,FRRS1,1
JUN,CSTF2,1
JUN,ACOT9,1
JUN,POLE3,1
JUN,LYN,1
JUN,ALDH9A1,1
JUN,FAM91A1,1
JUN,MIS12,1
JUN,HNRNPAB,1
JUN,IL21R,1
JUN,EYA2,1
JUN,LMO4,1
JUN,APLP2,1
JUN,PFKP,1
JUN,MAP4K2,1
JUN,PREP,1
JUN,RPS6KA5,1
JUN,DHFR,1
JUN,ABL1,1
JUN,HMGB2,1
JUN,NCF1,1
JUN,SATB1,1
JUN,IRGM2,1
JUN,OTULINL,1
JUN,RB1,1
JUN,TUBGCP3,1
JUN,ATP13A1,1
JUN,IL27RA,1
JUN,TBC1D9B,1
JUN,WDR5,1
JUN,LAP3,1
JUN,ATG12,1
JUN,AP3S1,1
JUN,WDR55,1
JUN,INPP5B,1
JUN,MEIS1,1
JUN,MXD3,1
JUN,ATP6AP2,1
JUN,ERCC8,1
JUN,SLC19A1,1
JUN,PBK,1
JUN,MRPL37,1
JUN,TTF2,1
JUN,NDE1,1
JUN,PRKCH,1
JUN,MOB3C,1
JUN,JARID2,1
JUN,FTSJ3,1
JUN,NCAPD2,1
JUN,TSC22D3,1
JUN,GMNN,1
JUN,TYMS,1
JUN,JPT2,1
JUN,PRODH,1
JUN,UNC93B1,1
JUN,TRMT11,1
JUN,SNAP47,1
JUN,STT3B,1
JUN,TMEM50B,1
JUN,CYP2J6,1
JUN,STXBP4,1
JUN,FAR1,1
JUN,GFI1B,1
JUN,ISYNA1,1
JUN,HDAC7,1
JUN,YBX1,1
JUN,PNO1,1
JUN,IGTP,1
JUN,PTGS1,1
JUN,PADI4,1
JUN,PCMTD2,1
JUN,TRIM59,1
JUN,PANX1,1
JUN,REXO4,1
JUN,MSH6,1
JUN,FLNB,1
JUN,MYC,1
JUN,DNM1L,1
JUN,MAML3,1
JUN,TAF12,1
JUN,PUS7,1
JUN,CDC7,1
JUN,MLLT3,1
JUN,CCNB2,1
JUN,SSH3,1
JUN,PCLAF,1
JUN,GRINA,1
JUN,FCHO2,1
JUN,CTSO,1
JUN,FUT7,1
JUN,SERPINB1A,1
JUN,H1F0,1
JUN,IRF8,1
JUN,GPR65,1
JUN,NUDT19,1
JUN,CNIH1,1
JUN,PEAR1,1
JUN,GOLT1B,1
JUN,TM6SF1,1
JUN,CAD,1
JUN,CERK,1
JUN,ATP11C,1
JUN,MCM3,1
JUN,SNRPB,1
JUN,ATP6AP1,1
JUN,COQ8A,1
JUN,VSIR,1
JUN,ZBTB38,1
JUN,CSRP3,1
JUN,GLIPR2,1
JUN,VPS35,1
JUN,RAB31,1
JUN,ORC6,1
JUN,CKAP5,1
JUN,GPR160,1
JUN,UTP4,1
JUN,TOP2A,1
JUN,SLA2,1
JUN,RPS6KA3,1
JUN,NR3C2,1
JUN,SELENBP1,1
JUN,IFI44,1
JUN,RPP40,1
JUN,ABCG2,1
JUN,RORC,1
JUN,XRCC3,1
JUN,BTK,1
JUN,AGPS,1
JUN,ST8SIA4,1
JUN,CSAD,1
JUN,MCM6,1
JUN,EBF1,1
JUN,SLC25A46,1
JUN,SNAP23,1
JUN,4833439L19RIK,1
JUN,SLC44A2,1
JUN,EPAS1,1
JUN,SCARF1,1
JUN,HELLS,1
JUN,PSTPIP1,1
JUN,RAB37,1
JUN,ZBTB20,1
JUN,MYO1G,1
JUN,HCFC1,1
JUN,IL12A,1
JUN,PRDM16,1
JUN,PRIM1,1
JUN,RP2,1
JUN,TK1,1
JUN,MYCN,1
JUN,GNG12,1
JUN,MTFR1,1
JUN,MGAT5,1
JUN,FCGR2B,1
JUN,TESPA1,1
JUN,KRT18,1
JUN,IRF6,1
JUN,TM7SF3,1
JUN,PHF10,1
JUN,TFR2,1
JUN,H2-OB,1
JUN,FOXO1,1
JUN,SPNS2,1
JUN,SH2D5,1
JUN,EPSTI1,1
JUN,CSGALNACT1,1
JUN,MFNG,1
JUN,NFATC2,1
JUN,IRF7,1
JUN,SHISA8,1
JUN,GIMAP5,1
JUN,RRM2,1
JUN,CD48,1
JUN,RUNX1T1,1
JUN,ITM2A,1
JUN,LGALS1,1
JUN,SLC28A2,1
JUN,GMIP,1
JUN,MAN2A2,1
JUN,EIF1AD,1
JUN,MECOM,1
JUN,CERS4,1
JUN,CBX7,1
JUN,ARHGEF18,1
JUN,ZBTB16,1
JUN,ITIH5,1
JUN,PLXNC1,1
JUN,CD9,1
JUN,MAGED2,1
JUN,TGTP2,1
JUN,FLOT2,1
JUN,ZFP36,1
JUN,PGLYRP2,1
MEIS1,ZFP945,1
MEIS1,NEURL3,1
MEIS1,NUP107,1
MEIS1,FRRS1,1
MEIS1,JARID2,1
MEIS1,PTGS1,1
MEIS1,SELENBP1,1
MEIS1,SLC25A46,1
MEIS1,ACOX1,1
MEIS1,DCAF13,1
MEIS1,TMEM97,1
MEIS1,ERLIN1,1
MEIS1,MTMR6,1
MEIS1,GRINA,1
MEIS1,ARID5A,1
MEIS1,CD69,1
MEIS1,CTLA2A,1
MEIS1,ADO,1
