TF,Target,label
ESR1,CISH,1
ESR1,CCDC136,1
ESR1,RAB40B,1
ESR1,TMEM14C,1
ESR1,GNG11,1
ESR1,MTUS1,1
ESR1,NSMF,1
ESR1,MCM5,1
ESR1,GHR,1
ESR1,H1F0,1
ESR1,HAAO,1
ESR1,STK17B,1
ESR1,TUBB4B,1
ESR1,BDH2,1
ESR1,SAT1,1
ESR1,RARB,1
ESR1,CD34,1
ESR1,ARHGEF28,1
ESR1,PPM1G,1
ESR1,PGR,1
ESR1,IFITM1,1
ESR1,FDFT1,1
ESR1,TIPIN,1
ESR1,CLEC14A,1
ESR1,MECOM,1
ESR1,SMPDL3A,1
ESR1,ICA1,1
ESR1,ANXA2,1
ESR1,FHL1,1
ESR1,JPT1,1
ESR1,IL18BP,1
ESR1,LDHB,1
ESR1,TBC1D5,1
ESR1,NEO1,1
ESR1,ART4,1
ESR1,ZFP37,1
ESR1,MOGS,1
ESR1,CREG1,1
ESR1,ADAMTSL5,1
ESR1,IL1R1,1
ESR1,STXBP1,1
ESR1,FADS1,1
ESR1,SERPINB6A,1
ESR1,PLIN3,1
ESR1,OTUB2,1
ESR1,DUSP6,1
ESR1,ME2,1
ESR1,RASSF2,1
ESR1,CKS1B,1
ESR1,TMEM176B,1
ESR1,CAMSAP2,1
ESR1,STARD4,1
ESR1,RNF38,1
ESR1,MAN1A,1
ESR1,NT5C3,1
ESR1,GMNN,1
ESR1,PLCL1,1
ESR1,RUNX1T1,1
ESR1,PDGFD,1
ESR1,GPX1,1
ESR1,PLXNC1,1
ESR1,MYO5A,1
ESR1,BLNK,1
ESR1,YBX1,1
ESR1,H2AFY,1
ESR1,PKIA,1
ESR1,UBE2L6,1
ESR1,GIMAP8,1
ESR1,CBFB,1
ESR1,FOXO1,1
ESR1,TALDO1,1
ESR1,ARL11,1
ESR1,NWD1,1
ESR1,OBSL1,1
ESR1,GBP4,1
ESR1,CAV2,1
ESR1,PSTPIP1,1
ESR1,NCKAP1,1
ESR1,TINAGL1,1
ESR1,SLC26A11,1
ESR1,APP,1
ESR1,FKBP9,1
ESR1,CTR9,1
ESR1,UNC93B1,1
ESR1,JAM3,1
ESR1,PKN3,1
ESR1,PGRMC1,1
ESR1,RUNX2,1
ESR1,ALDH1A1,1
ESR1,RHBDF1,1
ESR1,RNF125,1
ESR1,PPCDC,1
ESR1,FAM171B,1
ESR1,IFI27,1
ESR1,PTP4A3,1
ESR1,NUPR1,1
ESR1,CLU,1
ESR1,KCNK5,1
ESR1,ATPIF1,1
ESR1,NCAPD2,1
ESR1,POLA2,1
ESR1,FAM171A1,1
ESR1,CTNNAL1,1
ESR1,S100A6,1
ESR1,CLIP3,1
ESR1,ZFP367,1
ESR1,COL4A2,1
ESR1,COL4A1,1
ESR1,IFITM3,1
ESR1,MPDZ,1
ESR1,FUT8,1
ESR1,MYLK,1
ESR1,RCSD1,1
ESR1,MLLT3,1
ESR1,H2-DMA,1
ESR1,COX6A1,1
ESR1,CD55,1
ESR1,LACTB,1
ESR1,EMP1,1
ESR1,SLC44A2,1
ESR1,PRDM16,1
ESR1,IGF1,1
ESR1,MSMO1,1
ESR1,TAPT1,1
ESR1,TRIM59,1
ESR1,GATA2,1
ESR1,MYC,1
ESR1,CD81,1
ESR1,TFR2,1
ESR1,CTTN,1
ESR1,PDGFC,1
ESR1,SNAP23,1
ESR1,SLC16A2,1
ESR1,ENG,1
ESR1,ZFP422,1
ESR1,VEGFC,1
ESR1,AMPD2,1
ESR1,MEF2C,1
ESR1,BCL2,1
ESR1,CCT2,1
ESR1,FSTL1,1
ESR1,SLC16A10,1
ESR1,GBP2,1
ESR1,TPM4,1
ESR1,SPC24,1
ESR1,MCTP2,1
ESR1,ZFP612,1
ESR1,PAG1,1
ESR1,TMEM173,1
ESR1,WLS,1
ESR1,ARHGEF18,1
ESR1,DEPP1,1
ESR1,CTSG,1
ESR1,METTL7A1,1
ESR1,ESAM,1
ESR1,GRAMD1A,1
ESR1,JAM2,1
ESR1,ARID5A,1
ESR1,VAV3,1
ESR1,CSGALNACT1,1
ESR1,HOXA9,1
ESR1,TCAF1,1
ESR1,SDC1,1
ESR1,TOP2A,1
ESR1,ARHGAP18,1
ESR1,CCDC112,1
ESR1,CAPG,1
ESR1,ADGRG1,1
ESR1,SCRN1,1
ESR1,N4BP3,1
ESR1,FLNA,1
ESR1,CDKN1C,1
ESR1,MAMDC2,1
ESR1,IL17RE,1
ESR1,TRIB3,1
ESR1,SLCO3A1,1
ESR1,IGFBP4,1
ESR1,CHST2,1
ESR1,LYN,1
ESR1,SATB1,1
ESR1,CDK6,1
ESR1,RFTN1,1
ESR1,TEAD2,1
ESR1,MN1,1
ESR1,GPC1,1
ESR1,CASP12,1
ESR1,TMSB4X,1
ESR1,FGFR3,1
ESR1,F2R,1
ESR1,GNG2,1
ESR1,MPO,1
ESR1,CD44,1
ESR1,ARHGAP15,1
ESR1,APOE,1
ESR1,UCP2,1
ESR1,PLEKHG6,1
ESR1,AKNA,1
ESR1,INHBA,1
ESR1,PPIC,1
ESR1,SULT1A1,1
ESR1,GDA,1
ESR1,CPXM1,1
ESR1,PRUNE2,1
ESR1,CDK18,1
ESR1,USP11,1
ESR1,NFIA,1
ESR1,CAVIN2,1
ESR1,TSPAN13,1
ESR1,LGMN,1
ESR1,SERPINB1A,1
ESR1,CERS4,1
ESR1,CAR2,1
ESR1,TSPAN2,1
ESR1,PRR5,1
ESR1,KAZALD1,1
ESR1,TRPV2,1
ESR1,KIT,1
ESR1,NPDC1,1
ESR1,VAMP5,1
ESR1,TFEC,1
ESR1,ADGRG3,1
ESR1,PRKCH,1
ESR1,CD9,1
ESR1,OTULINL,1
ESR1,EYA2,1
ESR1,FUT7,1
ESR1,CCL9,1
ESR1,NLRC3,1
ESR1,ZFP658,1
ESR1,GP9,1
ESR1,MYCN,1
ESR1,PDE1B,1
ESR1,RASA4,1
ESR1,NRROS,1
ESR1,PTPRE,1
ESR1,SLC16A11,1
ESR1,AFF3,1
ESR1,GSTT1,1
ESR1,IRF8,1
ESR1,UPP1,1
ESR1,LCK,1
ESR1,PLPPR3,1
ESR1,RAMP1,1
ESR1,PAQR5,1
ESR1,PLXNA1,1
ESR1,KIF17,1
ESR1,VLDLR,1
ESR1,SLC2A3,1
ESR1,PLXDC2,1
ESR1,DPP4,1
ESR1,PARVG,1
ESR1,RP2,1
ESR1,PDGFRB,1
ESR1,CRIP1,1
ESR1,NAPSA,1
ESR1,GAS2L3,1
ESR1,AMIGO2,1
ESR1,UHRF1,1
ESR1,ITGA6,1
ESR1,GOLM1,1
ESR1,CADPS2,1
ESR1,PARP8,1
ESR1,CX3CL1,1
ESR1,DOCK10,1
ESR1,TES,1
ESR1,STK10,1
ESR1,MPEG1,1
ESR1,MAGED2,1
ESR1,ANGPT1,1
ESR1,GM973,1
ESR1,ABCG2,1
ESR1,MKI67,1
ESR1,ANKRD44,1
ESR1,EMB,1
ESR1,ZMIZ1,1
ESR1,WFDC2,1
ESR1,TFPI,1
ESR1,VWF,1
ESR1,GPX3,1
ESR1,RHOJ,1
ESR1,PRIM1,1
ESR1,SFRP1,1
ESR1,PKIB,1
ESR1,COX7B,1
ESR1,SLC6A15,1
ESR1,PRPS2,1
ESR1,PTGER2,1
ESR1,SERPINA3N,1
ESR1,UBASH3A,1
ESR1,LCP1,1
ESR1,GGTA1,1
ESR1,SP100,1
ESR1,HNF4A,1
ESR1,IRF6,1
ESR1,TBXA2R,1
ESR1,SLC35D3,1
ESR1,PECAM1,1
ESR1,NOXA1,1
ESR1,GDF3,1
ESR1,IL18RAP,1
ESR1,CLCA3A1,1
ESR1,ABCG3,1
ESR1,NDN,1
ESR1,IL12A,1
ESR1,SLC9A9,1
ESR1,TEK,1
ESR1,VDR,1
ESR1,ARHGAP27,1
ESR1,IL7R,1
ESR1,ITM2A,1
ESR1,PRSS57,1
ESR1,PDE1C,1
ESR1,LDHD,1
ESR1,F11R,1
ESR1,RHOH,1
ESR1,DDX4,1
ESR1,CMAH,1
ESR1,PTGS1,1
ESR1,NDNF,1
FOXO1,TXNIP,1
FOXO1,LTB,1
FOXO1,COQ8A,1
FOXO1,RNF38,1
FOXO1,RORA,1
FOXO1,MAML3,1
FOXO1,FCHO2,1
FOXO1,POLA2,1
FOXO1,ANKRD44,1
FOXO1,ERP29,1
FOXO1,CARD6,1
FOXO1,ST8SIA4,1
FOXO1,PPP1R15A,1
FOXO1,MCM7,1
FOXO1,SLC39A13,1
FOXO1,SELENOP,1
FOXO1,NDRG2,1
FOXO1,SNAP23,1
FOXO1,CBFB,1
FOXO1,CCNG2,1
FOXO1,STK17B,1
FOXO1,TMEM206,1
FOXO1,SSH2,1
FOXO1,LONP2,1
FOXO1,RGS2,1
FOXO1,PAG1,1
FOXO1,CAMSAP2,1
FOXO1,XRCC6,1
FOXO1,TMEM123,1
FOXO1,HDAC7,1
FOXO1,LAG3,1
FOXO1,PAFAH2,1
FOXO1,FUT8,1
FOXO1,MCM4,1
FOXO1,SERP1,1
FOXO1,GMNN,1
FOXO1,ITGB7,1
FOXO1,PLSCR4,1
FOXO1,ITSN1,1
FOXO1,ANXA5,1
FOXO1,MYCT1,1
FOXO1,MGAT1,1
FOXO1,SATB1,1
FOXO1,PPCDC,1
FOXO1,SELPLG,1
FOXO1,STARD4,1
FOXO1,GIMAP8,1
FOXO1,PRIM1,1
FOXO1,CD55,1
FOXO1,KCTD12,1
FOXO1,KLF6,1
FOXO1,IKZF1,1
FOXO1,SLBP,1
FOXO1,RHOF,1
FOXO1,CMAH,1
FOXO1,ATP8B4,1
FOXO1,DYNLL1,1
FOXO1,MYC,1
FOXO1,CDKN1C,1
GATA2,XRCC6,1
GATA2,NFE2,1
GATA2,ITSN1,1
GATA2,P2RX1,1
GATA2,TXNIP,1
GATA2,GSN,1
GATA2,ART4,1
GATA2,P2RY14,1
GATA2,BTG2,1
GATA2,SLC2A3,1
GATA2,TESPA1,1
GATA2,NT5C3,1
GATA2,HDAC7,1
GATA2,SPI1,1
GATA2,SAMSN1,1
GATA2,SGMS1,1
GATA2,GGT5,1
GATA2,SELPLG,1
GATA2,NLRC3,1
GATA2,CD63,1
GATA2,CST7,1
GATA2,CCNG2,1
GATA2,NEURL3,1
GATA2,LONP2,1
GATA2,SLBP,1
GATA2,SLC18A2,1
GATA2,CISH,1
GATA2,PBLD2,1
GATA2,NRROS,1
GATA2,ST8SIA4,1
GATA2,TFR2,1
GATA2,LGMN,1
GATA2,RASSF2,1
GATA2,ARHGDIB,1
GATA2,IRAK3,1
GATA2,CAMSAP2,1
GATA2,SPNS2,1
GATA2,IGFBP4,1
GATA2,TUBB4B,1
GATA2,PPCDC,1
GATA2,NUPR1,1
GATA2,LARS2,1
GATA2,SPNS3,1
GATA2,SLC26A11,1
GATA2,RUNX1T1,1
GATA2,LAPTM5,1
GATA2,MKI67,1
GATA2,CREG1,1
GATA2,ZFP658,1
GATA2,MCM7,1
GATA2,NAPSA,1
GATA2,ELF1,1
GATA2,UBE2L6,1
GATA2,MLLT3,1
GATA2,GFI1B,1
GATA2,PAFAH2,1
GATA2,CCT2,1
GATA2,ANGPT1,1
GATA2,NDNF,1
GATA2,PLIN3,1
GATA2,SHISA9,1
GATA2,PPP1R15A,1
GATA2,H1F0,1
GATA2,GAA,1
GATA2,ZFP62,1
GATA2,TFPI,1
GATA2,PTPRE,1
GATA2,HACD4,1
GATA2,TNFAIP2,1
GATA2,RHOF,1
GATA2,CES2G,1
GATA2,ELOVL5,1
GATA2,GBP9,1
GATA2,ADSSL1,1
GATA2,GBP4,1
GATA2,PDCD4,1
GATA2,SLC16A10,1
GATA2,PTP4A3,1
GATA2,MGAT1,1
GATA2,CERS4,1
GATA2,FGD2,1
GATA2,H2-DMA,1
GATA2,MAML3,1
GATA2,CD7,1
GATA2,GHR,1
GATA2,CLEC14A,1
GATA2,ADGRG1,1
GATA2,XPC,1
GATA2,TES,1
GATA2,LAX1,1
GATA2,FUCA2,1
GATA2,PGR,1
GATA2,UCP2,1
GATA2,COX6A1,1
GATA2,PKIA,1
GATA2,SLFN2,1
GATA2,TOP2A,1
GATA2,TRAF1,1
GATA2,NHP2,1
GATA2,RBPMS,1
GATA2,EYA2,1
GATA2,C1RL,1
GATA2,MRVI1,1
GATA2,DTL,1
GATA2,LRRC8C,1
GATA2,SLC29A1,1
GATA2,UNC93B1,1
GATA2,RAG2,1
GATA2,AMPD2,1
GATA2,CDT1,1
GATA2,RPL41,1
GATA2,SLC39A13,1
GATA2,FHL1,1
GATA2,NSMF,1
GATA2,DUSP1,1
GATA2,CD244A,1
GATA2,ABHD17B,1
GATA2,TSPAN13,1
GATA2,CIPC,1
GATA2,TSC22D3,1
GATA2,LCK,1
GATA2,TIPIN,1
GATA2,TBC1D5,1
GATA2,LCP1,1
GATA2,CD33,1
GATA2,NKG7,1
GATA2,RASAL3,1
GATA2,NCAPD2,1
GATA2,CNN3,1
GATA2,NPM1,1
GATA2,GRAMD1A,1
GATA2,DOCK11,1
GATA2,ARID5A,1
GATA2,PLEKHB1,1
GATA2,HNRNPAB,1
GATA2,CAMK1D,1
GATA2,ARHGAP18,1
GATA2,STARD4,1
GATA2,CTSF,1
GATA2,IGF1,1
GATA2,GPR171,1
GATA2,CBFB,1
GATA2,S100A6,1
GATA2,UBA7,1
GATA2,GPX1,1
GATA2,NCEH1,1
GATA2,ITGB2,1
GATA2,JPT1,1
GATA2,CD44,1
GATA2,CORO1A,1
GATA2,CFP,1
GATA2,NAIP6,1
GATA2,PF4,1
GATA2,TYROBP,1
GATA2,ERP29,1
GATA2,VAMP1,1
GATA2,PRNP,1
GATA2,CD55,1
GATA2,TMEM123,1
GATA2,MCM4,1
GATA2,FAM110C,1
GATA2,CDK19,1
GATA2,ATPIF1,1
GATA2,SNAP23,1
GATA2,COQ8A,1
GATA2,REL,1
GATA2,UPP1,1
GATA2,DEF8,1
GATA2,PLSCR4,1
GATA2,PLK2,1
GATA2,PECAM1,1
GATA2,ESR1,1
GATA2,ME2,1
GATA2,KLF6,1
GATA2,ITPR2,1
GATA2,CD9,1
GATA2,LY9,1
GATA2,RUSC2,1
GATA2,TRIB3,1
GATA2,MYCT1,1
GATA2,UQCR11,1
GATA2,IL12A,1
GATA2,MAN1A,1
GATA2,FAM171B,1
GATA2,SLC25A5,1
GATA2,GM2A,1
GATA2,GGTA1,1
GATA2,ARRDC4,1
GATA2,DUSP6,1
GATA2,TMSB4X,1
GATA2,RANBP1,1
GATA2,KCTD12,1
GATA2,ANXA5,1
GATA2,ABCG3,1
GATA2,CD34,1
GATA2,MECOM,1
GATA2,LACTB,1
GATA2,MPZL1,1
GATA2,ZFP367,1
GATA2,TM6SF1,1
GATA2,NCKAP1,1
GATA2,TRIM16,1
GATA2,CLCA3A1,1
GATA2,APLP2,1
GATA2,KAZALD1,1
GATA2,FKBP9,1
GATA2,VEGFC,1
GATA2,TMEM206,1
GATA2,ANKRD33B,1
GATA2,HLF,1
GATA2,AFDN,1
GATA2,UAP1L1,1
GATA2,VAMP5,1
GATA2,RNF13,1
GATA2,CD48,1
GATA2,RAB40B,1
GATA2,ADGRG3,1
GATA2,SLC39A6,1
GATA2,KIF17,1
GATA2,DHRS3,1
GATA2,SSH2,1
GATA2,RPS27L,1
GATA2,CARD11,1
GATA2,AP1S2,1
GATA2,APP,1
GATA2,SLC6A15,1
GATA2,CTSB,1
GATA2,SH2D5,1
GATA2,ZNRF2,1
GATA2,SELENOP,1
GATA2,RORA,1
GATA2,GSTT1,1
GATA2,ARPP21,1
GATA2,AKNA,1
GATA2,SLC44A2,1
GATA2,PLXDC2,1
GATA2,SLC35D3,1
GATA2,PPM1G,1
GATA2,BDH2,1
GATA2,RHOH,1
GATA2,ITGB7,1
GATA2,CTNNAL1,1
GATA2,STK17B,1
GATA2,NUDT19,1
GATA2,HOXA9,1
GATA2,FDFT1,1
GATA2,GM973,1
GATA2,SERPINA3F,1
GATA2,FAM171A1,1
GATA2,SLC18A1,1
GATA2,SOCS2,1
GATA2,RAB27B,1
GATA2,OSGIN1,1
GATA2,MPDZ,1
GATA2,GDA,1
GATA2,ARHGAP27,1
GATA2,F2R,1
GATA2,SERP1,1
GATA2,SERPINB6A,1
GATA2,DCK,1
GATA2,GOLM1,1
GATA2,NUCB2,1
GATA2,FRMD6,1
GATA2,MCM5,1
GATA2,MEIS1,1
GATA2,ANKRD44,1
GATA2,KIT,1
GATA2,ARHGEF39,1
GATA2,LYN,1
GATA2,PDGFRB,1
GATA2,CD93,1
GATA2,TMEM268,1
GATA2,GSTM1,1
GATA2,MLPH,1
GATA2,GM4951,1
GATA2,ELL2,1
GATA2,EMB,1
GATA2,CLIP3,1
GATA2,PRSS57,1
GATA2,HSPE1,1
GATA2,GNG2,1
GATA2,TCAF1,1
GATA2,JAM3,1
GATA2,PTGER2,1
GATA2,TRPV2,1
GATA2,GMNN,1
GATA2,RNF38,1
GATA2,OTUB2,1
GATA2,PYGL,1
GATA2,IRF6,1
GATA2,CARD6,1
GATA2,TMEM14C,1
GATA2,NEO1,1
GATA2,PDE1C,1
GATA2,FCGRT,1
GATA2,NR3C2,1
GATA2,IFI27,1
GATA2,PANX1,1
GATA2,CAR2,1
GATA2,DYNLL1,1
GATA2,NFIA,1
GATA2,CD81,1
GATA2,TTC39B,1
GATA2,XDH,1
GATA2,FSTL1,1
GATA2,RRAS,1
GATA2,HSD3B7,1
GATA2,SLC16A11,1
GATA2,PRIM1,1
GATA2,SDC2,1
GATA2,ITGA6,1
GATA2,LDHB,1
GATA2,CD52,1
GATA2,KLF3,1
GATA2,ARHGAP29,1
GATA2,RAB38,1
GATA2,PIRB,1
GATA2,CTTN,1
GATA2,PRPS2,1
GATA2,ENPP5,1
GATA2,SATB1,1
GATA2,NDRG2,1
GATA2,PGRMC1,1
GATA2,SMPDL3A,1
GATA2,SERPINA3G,1
GATA2,CAV2,1
GATA2,SYK,1
GATA2,ANXA2,1
GATA2,RGS2,1
GATA2,MYC,1
GATA2,PSTPIP1,1
GATA2,SNAP47,1
GATA2,DOCK10,1
GATA2,VWF,1
GATA2,IKZF1,1
GATA2,CPQ,1
GATA2,CCDC112,1
GATA2,PBX1,1
GATA2,RNF125,1
GATA2,ALDH1A1,1
GATA2,LGALS1,1
GATA2,HCK,1
GATA2,DENND2D,1
GATA2,ZBTB20,1
GATA2,PAG1,1
GATA2,YBX1,1
GATA2,ZYX,1
GATA2,SERPINB1A,1
GATA2,ARHGEF18,1
GATA2,STK10,1
GATA2,RGS19,1
GATA2,GAS2L3,1
GATA2,CASP12,1
GATA2,VAV3,1
GATA2,METTL7A1,1
GATA2,SERPINF1,1
GATA2,RUNX2,1
GATA2,PRUNE2,1
GATA2,ZMIZ1,1
GATA2,NOXA1,1
GATA2,EFNA1,1
GATA2,CDKN1C,1
GATA2,SPC24,1
GATA2,MTUS1,1
GATA2,FCHO2,1
GATA2,USP11,1
GATA2,WLS,1
GATA2,MMRN1,1
GATA2,IFI27L2A,1
GATA2,CDK17,1
GATA2,CTSL,1
GATA2,JAM2,1
GATA2,CTR9,1
GATA2,PDGFD,1
GATA2,MOGS,1
GATA2,SDC1,1
GATA2,LSP1,1
GATA2,HMGB2,1
GATA2,BTLA,1
GATA2,PRKCH,1
GATA2,FADS1,1
GATA2,ABCG2,1
GATA2,FLNA,1
GATA2,FOXO1,1
GATA2,NOTCH1,1
GATA2,FUT8,1
GATA2,ZFP37,1
GATA2,SAT1,1
GATA2,SLC16A2,1
GATA2,CTSH,1
GATA2,CLU,1
GATA2,ZFP422,1
GATA2,MEF2C,1
GATA2,D630039A03RIK,1
GATA2,COL4A2,1
GATA2,COL4A1,1
GATA2,TALDO1,1
GATA2,APOE,1
GATA2,TNS2,1
GATA2,RARB,1
GATA2,GBP2,1
GATA2,TM4SF1,1
GATA2,KCNK5,1
GATA2,RASA4,1
GATA2,PDE1B,1
GATA2,IFITM3,1
GFI1B,MPZL1,1
GFI1B,ITSN1,1
GFI1B,HMGB2,1
GFI1B,GM2A,1
GFI1B,ZFP658,1
GFI1B,CAMSAP2,1
GFI1B,GAS2L3,1
GFI1B,ABHD17B,1
GFI1B,ARID5A,1
GFI1B,SPI1,1
GFI1B,ITGB5,1
GFI1B,LAPTM5,1
GFI1B,REL,1
GFI1B,CCNG2,1
GFI1B,HNRNPAB,1
GFI1B,RANBP1,1
GFI1B,MYCT1,1
GFI1B,ELOVL5,1
GFI1B,CLEC12A,1
GFI1B,DOCK10,1
GFI1B,NFE2,1
GFI1B,MEIS1,1
GFI1B,RGS19,1
GFI1B,CFP,1
GFI1B,CSGALNACT1,1
GFI1B,PROCR,1
GFI1B,RASSF2,1
GFI1B,CTSS,1
GFI1B,NEURL3,1
GFI1B,LGMN,1
GFI1B,TRIM16,1
GFI1B,TMEM173,1
GFI1B,PKN3,1
GFI1B,PARP8,1
GFI1B,MYO5A,1
GFI1B,SLC26A11,1
GFI1B,CARD6,1
GFI1B,LARS2,1
GFI1B,DHRS3,1
GFI1B,CKS1B,1
GFI1B,MAMDC2,1
GFI1B,VAV3,1
GFI1B,PLPPR3,1
GFI1B,MCM4,1
GFI1B,CD244A,1
GFI1B,ZNRF2,1
GFI1B,CDK6,1
GFI1B,SSH2,1
GFI1B,NCEH1,1
GFI1B,RGS2,1
GFI1B,PF4,1
GFI1B,DEF8,1
GFI1B,CMAH,1
GFI1B,FOXO1,1
GFI1B,CPQ,1
GFI1B,SLC39A13,1
GFI1B,MCM7,1
GFI1B,TESPA1,1
GFI1B,RBPMS,1
GFI1B,TTC39B,1
GFI1B,SERPINB1A,1
GFI1B,FUT7,1
GFI1B,KIT,1
GFI1B,CD44,1
GFI1B,IKZF1,1
GFI1B,TMEM123,1
GFI1B,SERPINB6A,1
GFI1B,HSPE1,1
GFI1B,METTL7A1,1
GFI1B,MYCN,1
GFI1B,GMNN,1
GFI1B,RASAL3,1
GFI1B,NCKAP1,1
GFI1B,SLC18A2,1
GFI1B,NPM1,1
GFI1B,CDT1,1
GFI1B,ITPR2,1
GFI1B,CAV2,1
GFI1B,VAMP1,1
GFI1B,IRF8,1
GFI1B,MGAT1,1
GFI1B,CTSL,1
GFI1B,SERP1,1
GFI1B,RNF13,1
GFI1B,SLC44A2,1
GFI1B,DTL,1
GFI1B,ITGAL,1
GFI1B,ADSSL1,1
GFI1B,TMEM268,1
GFI1B,PECAM1,1
GFI1B,ARHGDIB,1
GFI1B,TYROBP,1
GFI1B,FCGRT,1
GFI1B,ZFP62,1
GFI1B,UAP1L1,1
GFI1B,SATB1,1
GFI1B,BTLA,1
GFI1B,PLIN3,1
GFI1B,DYNLL1,1
GFI1B,PPP1R15A,1
GFI1B,SLC2A3,1
GFI1B,TBC1D5,1
GFI1B,ZFP367,1
GFI1B,FUCA2,1
GFI1B,SHROOM4,1
GFI1B,RAB38,1
GFI1B,LACTB,1
GFI1B,HDAC7,1
GFI1B,TFEC,1
GFI1B,MAML3,1
GFI1B,INHBA,1
GFI1B,UBE2L6,1
GFI1B,SYK,1
GFI1B,CHST2,1
GFI1B,SLBP,1
GFI1B,TXNIP,1
GFI1B,KCTD12,1
GFI1B,ART4,1
GFI1B,TMEM246,1
GFI1B,RNF125,1
GFI1B,PLEKHB1,1
GFI1B,PTPRE,1
GFI1B,VAMP5,1
GFI1B,NUPR1,1
GFI1B,PYGL,1
GFI1B,CD33,1
GFI1B,TIFAB,1
GFI1B,TES,1
GFI1B,ERP29,1
GFI1B,UPP1,1
GFI1B,GM1966,1
GFI1B,CD69,1
GFI1B,CD48,1
GFI1B,PRNP,1
GFI1B,PAFAH2,1
GFI1B,CTR9,1
GFI1B,LONP2,1
GFI1B,CDK19,1
GFI1B,CCL9,1
GFI1B,STK17B,1
GFI1B,CD38,1
GFI1B,ESR1,1
GFI1B,ZMIZ1,1
GFI1B,DCK,1
GFI1B,TAPT1,1
GFI1B,ME2,1
GFI1B,KAZALD1,1
GFI1B,ITGB2,1
GFI1B,CCT2,1
GFI1B,XRCC6,1
GFI1B,CD53,1
GFI1B,TMEM14C,1
GFI1B,IL7R,1
GFI1B,SPC24,1
GFI1B,PPM1G,1
GFI1B,GPX1,1
GFI1B,EFNA1,1
GFI1B,RUSC2,1
GFI1B,RNF38,1
IKZF1,ELF1,1
IKZF1,PKN3,1
IKZF1,SLC39A13,1
IKZF1,NFE2,1
IKZF1,NCEH1,1
IKZF1,NHP2,1
IKZF1,FRMD6,1
IKZF1,GSTM1,1
IKZF1,CISH,1
IKZF1,KAZALD1,1
IKZF1,DUSP5,1
IKZF1,LAPTM5,1
IKZF1,ARHGDIB,1
IKZF1,TBXA2R,1
IKZF1,PPP1R15A,1
IKZF1,F2R,1
IKZF1,UCP2,1
IKZF1,UNC93B1,1
IKZF1,ARID5A,1
IKZF1,SNAP47,1
IKZF1,XRCC6,1
IKZF1,LONP2,1
IKZF1,ACAP1,1
IKZF1,CSGALNACT1,1
IKZF1,CMAH,1
IKZF1,FUT8,1
IKZF1,TTC39B,1
IKZF1,PAFAH2,1
IKZF1,TRIM16,1
IKZF1,DTL,1
IKZF1,SLC9A9,1
IKZF1,SELPLG,1
IKZF1,CDK19,1
IKZF1,TBC1D5,1
IKZF1,PLEKHB1,1
IKZF1,IL7R,1
IKZF1,NAPSA,1
IKZF1,XPC,1
IKZF1,ME2,1
IKZF1,PSTPIP1,1
IKZF1,CAR2,1
IKZF1,LRRC8C,1
IKZF1,CAPG,1
IKZF1,LCK,1
IKZF1,FUCA2,1
IKZF1,PLIN3,1
IKZF1,DOCK10,1
IKZF1,CAMSAP2,1
IKZF1,RAB27B,1
IKZF1,GPX1,1
IKZF1,SYK,1
IKZF1,UBA7,1
IKZF1,TIPIN,1
IKZF1,LCP1,1
IKZF1,CDT1,1
IKZF1,RHOH,1
IKZF1,AMPD2,1
IKZF1,SGMS1,1
IKZF1,NUCB2,1
IKZF1,METTL7A1,1
IKZF1,TYROBP,1
IKZF1,RANBP1,1
IKZF1,SERPINB6A,1
IKZF1,ARHGAP18,1
IKZF1,TMEM123,1
IKZF1,SLBP,1
IKZF1,LAX1,1
IKZF1,SSH2,1
IKZF1,SERPINA3G,1
IKZF1,SERPINA3F,1
IKZF1,RASAL3,1
IKZF1,MGAT1,1
IKZF1,FCHO2,1
IKZF1,STXBP1,1
IKZF1,AKNA,1
IKZF1,ZBTB20,1
IKZF1,ZFP62,1
IKZF1,PBLD2,1
IKZF1,PANX1,1
IKZF1,TXNIP,1
IKZF1,SOCS2,1
IKZF1,SERP1,1
IKZF1,MCM4,1
IKZF1,KCTD12,1
IKZF1,NRROS,1
IKZF1,PPCDC,1
IKZF1,CD93,1
IKZF1,DHRS3,1
IKZF1,PRKCH,1
IKZF1,RASSF2,1
IKZF1,CD69,1
IKZF1,MAML3,1
IKZF1,SNAP23,1
IKZF1,ARPP21,1
IKZF1,IRAK3,1
IKZF1,GSN,1
IKZF1,ZNRF2,1
IKZF1,GIMAP5,1
IKZF1,GPR18,1
IKZF1,PTP4A3,1
IKZF1,ZFP658,1
IKZF1,GRAMD1A,1
IKZF1,CORO7,1
IKZF1,PKIB,1
IKZF1,ANXA5,1
IKZF1,PARVG,1
IKZF1,EYA2,1
IKZF1,CTSB,1
IKZF1,TMEM173,1
IKZF1,ADGRG1,1
IKZF1,H2AFY,1
IKZF1,CAMK1D,1
IKZF1,GFI1B,1
IKZF1,ELOVL5,1
IKZF1,PRNP,1
IKZF1,REL,1
IKZF1,DCK,1
IKZF1,DUSP6,1
IKZF1,ITGAL,1
IKZF1,TES,1
IKZF1,CARD6,1
IKZF1,ITPR2,1
IKZF1,ICA1,1
IKZF1,CIPC,1
IKZF1,BC035044,1
IKZF1,NUDT19,1
IKZF1,TESPA1,1
IKZF1,RCSD1,1
