TF,Target,label
GTF2E1,MED14,1
MED14,GTF2E1,1
GTF2E1,ZNF143,1
ZNF143,GTF2E1,1
GTF2E1,GTF2F2,1
GTF2F2,GTF2E1,1
GTF2E1,MEF2C,1
MEF2C,GTF2E1,1
GTF2E1,NCOA1,1
NCOA1,GTF2E1,1
GTF2E1,IRF3,1
IRF3,GTF2E1,1
GTF2E1,POLR2F,1
POLR2F,GTF2E1,1
GTF2E1,TAF11,1
TAF11,GTF2E1,1
GTF2E1,POLR2K,1
POLR2K,GTF2E1,1
GTF2E1,GTF2H3,1
GTF2H3,GTF2E1,1
GTF2E1,SMARCA4,1
SMARCA4,GTF2E1,1
GTF2E1,POLR2B,1
POLR2B,GTF2E1,1
GTF2E1,TCEA1,1
TCEA1,GTF2E1,1
GTF2E1,SMARCE1,1
SMARCE1,GTF2E1,1
GTF2E1,TAF7,1
TAF7,GTF2E1,1
JAZF1,RUVBL1,1
RUVBL1,JAZF1,1
COPS5,UCHL1,1
ZIC3,NODAL,1
SMAD3,NODAL,1
ZIC3,LEFTY2,1
ZIC3,TDGF1,1
ZIC3,SOX2,1
SOX2,ZIC3,1
PTTG1,BUB1B,1
E2F8,BUB1B,1
RAD51,BUB1B,1
PCGF6,BUB1B,1
FOXM1,BUB1B,1
MCM7,BUB1B,1
CENPK,BUB1B,1
BRCA2,BUB1B,1
TCF19,BUB1B,1
KNTC1,BUB1B,1
RNF2,BUB1B,1
BRCA1,BUB1B,1
MCM3,BUB1B,1
EZH2,BUB1B,1
MIS18BP1,BUB1B,1
UHRF1,BUB1B,1
POLR2G,FANCD2,1
BRCA2,FANCD2,1
POLR2L,FANCD2,1
GTF2H2,FANCD2,1
RAD51,FANCD2,1
GTF2F2,FANCD2,1
TCEB1,FANCD2,1
TCEB3,FANCD2,1
POLR2F,FANCD2,1
POLR2K,FANCD2,1
GTF2H3,FANCD2,1
BRCA1,FANCD2,1
POLR2B,FANCD2,1
MCM3,FANCD2,1
TCEA1,FANCD2,1
PTTG1,CCNB2,1
E2F8,CCNB2,1
RAD51,CCNB2,1
RBBP4,CCNB2,1
HMGB2,CCNB2,1
FOXM1,CCNB2,1
MCM7,CCNB2,1
CENPK,CCNB2,1
CDKN1A,CCNB2,1
TCF19,CCNB2,1
KNTC1,CCNB2,1
MCM3,CCNB2,1
EZH2,CCNB2,1
UHRF1,CCNB2,1
EIF5B,YARS,1
EIF5B,PTMA,1
PTMA,EIF5B,1
EIF5B,EEF1A1,1
EEF1A1,EIF5B,1
EIF5B,TSFM,1
EIF5B,DKC1,1
RFX5,RFXANK,1
RFXANK,RFX5,1
BTG2,JUN,1
JUN,BTG2,1
BTG2,CNOT7,1
CNOT7,BTG2,1
BTG2,CNOT10,1
BTG2,ATF3,1
ATF3,BTG2,1
BTG2,CHAF1A,1
CHAF1A,BTG2,1
BTG2,KLF6,1
KLF6,BTG2,1
CTBP1,HIPK2,1
HIPK2,CTBP1,1
CTBP1,HDAC2,1
HDAC2,CTBP1,1
CTBP1,RBBP4,1
RBBP4,CTBP1,1
CTBP1,TGIF1,1
TGIF1,CTBP1,1
CTBP1,ZNF217,1
ZNF217,CTBP1,1
CTBP1,MYC,1
MYC,CTBP1,1
CTBP1,HDAC1,1
HDAC1,CTBP1,1
CTBP1,E2F4,1
E2F4,CTBP1,1
CTBP1,TFDP1,1
TFDP1,CTBP1,1
CTBP1,RNF2,1
RNF2,CTBP1,1
CTBP1,BRCA1,1
BRCA1,CTBP1,1
CTBP1,RBBP7,1
RBBP7,CTBP1,1
CTBP1,RBPJ,1
RBPJ,CTBP1,1
NR2F6,NR2F2,1
NR2F2,NR2F6,1
NRIP1,TFF1,1
NCOA1,TFF1,1
U2AF1,SRSF3,1
SRSF3,U2AF1,1
U2AF1,DEK,1
DEK,U2AF1,1
U2AF1,ASXL1,1
ASXL1,U2AF1,1
U2AF1,SRSF2,1
SRSF2,U2AF1,1
SRSF3,NUP35,1
RNPS1,NUP35,1
GEMIN2,NUP35,1
SNRPB,NUP35,1
SP100,NUP35,1
DDX20,NUP35,1
SRSF2,NUP35,1
SRRM1,NUP35,1
NPM1,NUP35,1
SNRPD1,NUP35,1
JUN,FABP1,1
NRIP1,FABP1,1
HNF4A,FABP1,1
GRHL1,FABP1,1
NR1H3,FABP1,1
PPARA,FABP1,1
NCOA1,FABP1,1
NCOA6,FABP1,1
ANKRD1,FABP1,1
FHL2,FABP1,1
NCOA1,ALB,1
MYC,ALB,1
F2,ALB,1
FOXH1,TDGF1,1
SMAD3,TDGF1,1
SOX2,TDGF1,1
HMGB2,CDK1,1
HMGB2,TOP2A,1
HMGB2,H1F0,1
H1F0,HMGB2,1
HMGB2,HIST1H1C,1
HIST1H1C,HMGB2,1
HMGB2,HIST1H1B,1
HIST1H1B,HMGB2,1
HMGB2,MAD2L1,1
HMGB2,HIST1H1E,1
HIST1H1E,HMGB2,1
HMGB2,UBE2C,1
PTTG1,MAD2L1,1
RAD51,MAD2L1,1
FOXM1,MAD2L1,1
MCM7,MAD2L1,1
CENPK,MAD2L1,1
KNTC1,MAD2L1,1
MCM3,MAD2L1,1
UHRF1,MAD2L1,1
NAA15,SSB,1
SSB,NAA15,1
F2,F2RL1,1
TCERG1,CHD8,1
CHD8,TCERG1,1
TCERG1,HTATSF1,1
HTATSF1,TCERG1,1
TCERG1,SF3B3,1
TCERG1,SNRPB,1
SNRPB,TCERG1,1
TCERG1,EFTUD2,1
TCERG1,PLRG1,1
PLRG1,TCERG1,1
TCERG1,NPM1,1
NPM1,TCERG1,1
TCERG1,SNRPD1,1
SNRPD1,TCERG1,1
NPM1,CDK1,1
NPM1,CENPN,1
NPM1,EBNA1BP2,1
NPM1,NUP93,1
NPM1,RBBP4,1
RBBP4,NPM1,1
NPM1,ITGB3BP,1
NPM1,FOXM1,1
FOXM1,NPM1,1
NPM1,NUP37,1
NPM1,CENPK,1
CENPK,NPM1,1
NPM1,AURKB,1
NPM1,NUP88,1
NPM1,ASXL1,1
ASXL1,NPM1,1
NPM1,RUVBL1,1
RUVBL1,NPM1,1
NPM1,CENPW,1
NPM1,CEBPA,1
CEBPA,NPM1,1
NPM1,MIS18BP1,1
MIS18BP1,NPM1,1
NPM1,RBBP7,1
RBBP7,NPM1,1
MED30,MED14,1
MED14,MED30,1
MED30,NCOA1,1
NCOA1,MED30,1
MED30,POLR2F,1
POLR2F,MED30,1
MED30,CEBPA,1
CEBPA,MED30,1
MED30,CEBPD,1
CEBPD,MED30,1
MED30,THRAP3,1
THRAP3,MED30,1
POLR1B,DCAF13,1
ZNRD1,DCAF13,1
WDR5,DCAF13,1
COPS5,DCAF13,1
PDCD11,DCAF13,1
AATF,DCAF13,1
POLR1E,DCAF13,1
DDX54,DCAF13,1
POLR1C,DCAF13,1
COPS2,DCAF13,1
PWP1,DCAF13,1
POLR1D,DCAF13,1
RBBP7,DCAF13,1
SOX2,ALDH1A1,1
PTTG1,MELK,1
RAD51,MELK,1
FOXM1,MELK,1
KNTC1,MELK,1
MCM3,MELK,1
EZH2,MELK,1
UHRF1,MELK,1
RNF4,LRR1,1
COPS5,LRR1,1
TCEB1,LRR1,1
ZBTB16,LRR1,1
COPS2,LRR1,1
RNF19A,LRR1,1
COPS2,POLR2G,1
POLR2G,COPS2,1
COPS2,WDR5,1
WDR5,COPS2,1
COPS2,NIF3L1,1
COPS2,COPS5,1
COPS5,COPS2,1
COPS2,POLR2L,1
POLR2L,COPS2,1
COPS2,GTF2H2,1
GTF2H2,COPS2,1
COPS2,ACTL6A,1
COPS2,COMMD3,1
COPS2,TCEB1,1
TCEB1,COPS2,1
COPS2,RUVBL1,1
RUVBL1,COPS2,1
COPS2,LMO7,1
COPS2,POLR2F,1
POLR2F,COPS2,1
COPS2,ZBTB16,1
ZBTB16,COPS2,1
COPS2,POLR2K,1
POLR2K,COPS2,1
COPS2,GTF2H3,1
GTF2H3,COPS2,1
COPS2,POLR2B,1
POLR2B,COPS2,1
COPS2,HDAC1,1
HDAC1,COPS2,1
COPS2,RBBP7,1
RBBP7,COPS2,1
POLR3E,POLR3D,1
POLR3D,POLR3E,1
POLR3E,POLR2G,1
POLR2G,POLR3E,1
POLR3E,POLR1B,1
POLR1B,POLR3E,1
POLR3E,SSB,1
SSB,POLR3E,1
POLR3E,POU2F1,1
POU2F1,POLR3E,1
POLR3E,GTF3C5,1
GTF3C5,POLR3E,1
POLR3E,BDP1,1
BDP1,POLR3E,1
POLR3E,POLR2L,1
POLR2L,POLR3E,1
POLR3E,NFIB,1
NFIB,POLR3E,1
POLR3E,ZNF143,1
ZNF143,POLR3E,1
POLR3E,GTF3C4,1
GTF3C4,POLR3E,1
POLR3E,POLR2F,1
POLR2F,POLR3E,1
POLR3E,POLR2K,1
POLR2K,POLR3E,1
POLR3E,GTF3C2,1
GTF3C2,POLR3E,1
POLR3E,POLR1C,1
POLR1C,POLR3E,1
POLR3E,POLR1D,1
POLR1D,POLR3E,1
CENPK,KIAA0101,1
PTTG1,KIAA0101,1
E2F8,KIAA0101,1
RAD51,KIAA0101,1
RFC1,KIAA0101,1
MIS18BP1,KIAA0101,1
UHRF1,KIAA0101,1
FOXM1,KIAA0101,1
PTTG1,PLK1,1
RAD51,PLK1,1
RBBP4,PLK1,1
MYC,PLK1,1
CNTRL,PLK1,1
FOXM1,PLK1,1
MCM7,PLK1,1
CENPK,PLK1,1
BRCA2,PLK1,1
KNTC1,PLK1,1
BRCA1,PLK1,1
MCM3,PLK1,1
MIS18BP1,PLK1,1
UHRF1,PLK1,1
MCM7,TPX2,1
PTTG1,TPX2,1
RAD51,TPX2,1
BRCA1,TPX2,1
UHRF1,TPX2,1
CNTRL,TPX2,1
FOXM1,TPX2,1
SNRPD1,NUP37,1
SNRPD1,YBX1,1
YBX1,SNRPD1,1
SNRPD1,POLR2G,1
POLR2G,SNRPD1,1
SNRPD1,SRSF3,1
SRSF3,SNRPD1,1
SNRPD1,SSB,1
SSB,SNRPD1,1
SNRPD1,SF3B3,1
SNRPD1,HNRNPR,1
HNRNPR,SNRPD1,1
SNRPD1,DUT,1
SNRPD1,HNRNPH2,1
SNRPD1,RNPS1,1
RNPS1,SNRPD1,1
SNRPD1,HNRNPK,1
HNRNPK,SNRPD1,1
SNRPD1,HNRNPD,1
HNRNPD,SNRPD1,1
SNRPD1,POLR2L,1
POLR2L,SNRPD1,1
SNRPD1,NUP88,1
SNRPD1,PPIL1,1
SNRPD1,EXOSC3,1
SNRPD1,MATR3,1
MATR3,SNRPD1,1
SNRPD1,NUP93,1
SNRPD1,ILF2,1
ILF2,SNRPD1,1
SNRPD1,GEMIN2,1
GEMIN2,SNRPD1,1
SNRPD1,GTF2F2,1
GTF2F2,SNRPD1,1
SNRPD1,ELAVL2,1
ELAVL2,SNRPD1,1
SNRPD1,SRSF10,1
SRSF10,SNRPD1,1
SNRPD1,RUVBL1,1
RUVBL1,SNRPD1,1
SNRPD1,SNRPB,1
SNRPB,SNRPD1,1
SNRPD1,EFTUD2,1
SNRPD1,DDX20,1
DDX20,SNRPD1,1
SNRPD1,PLRG1,1
PLRG1,SNRPD1,1
SNRPD1,SRSF2,1
SRSF2,SNRPD1,1
SNRPD1,POLR2F,1
POLR2F,SNRPD1,1
SNRPD1,POLR2K,1
POLR2K,SNRPD1,1
SNRPD1,POLR2B,1
POLR2B,SNRPD1,1
SNRPD1,HNRNPUL1,1
HNRNPUL1,SNRPD1,1
SNRPD1,SRRM1,1
SRRM1,SNRPD1,1
SNRPD1,GEMIN8,1
SNRPD1,RBMX,1
RBMX,SNRPD1,1
SNRPD1,PRMT5,1
NME2,RRM1,1
MCM7,RRM1,1
MCM8,RRM1,1
MCM3,RRM1,1
UHRF1,RRM1,1
CHAF1A,MCM7,1
MCM7,CHAF1A,1
CHAF1A,FEN1,1
CHAF1A,ACTL6A,1
CHAF1A,TOP2B,1
TOP2B,CHAF1A,1
CHAF1A,PCNA,1
CHAF1A,RBBP4,1
RBBP4,CHAF1A,1
CHAF1A,SMARCA4,1
SMARCA4,CHAF1A,1
CHAF1A,MCM3,1
MCM3,CHAF1A,1
CHAF1A,SMARCE1,1
SMARCE1,CHAF1A,1
CHAF1A,BLM,1
PTTG1,BIRC5,1
MED14,BIRC5,1
RAD51,BIRC5,1
FOXM1,BIRC5,1
CENPK,BIRC5,1
PIAS3,BIRC5,1
KNTC1,BIRC5,1
MCM3,BIRC5,1
PTTG1,TK1,1
RAD51,TK1,1
TFDP1,TK1,1
POLR2G,POLR3D,1
POLR3D,POLR2G,1
POLR2G,JUN,1
JUN,POLR2G,1
POLR2G,RARG,1
RARG,POLR2G,1
POLR2G,YBX1,1
YBX1,POLR2G,1
POLR2G,POLR1B,1
POLR1B,POLR2G,1
POLR2G,SRSF3,1
SRSF3,POLR2G,1
POLR2G,NME2,1
NME2,POLR2G,1
POLR2G,POU2F1,1
POU2F1,POLR2G,1
POLR2G,ZNRD1,1
ZNRD1,POLR2G,1
POLR2G,WDR5,1
WDR5,POLR2G,1
POLR2G,SF3B3,1
POLR2G,HNRNPR,1
HNRNPR,POLR2G,1
POLR2G,HNRNPH2,1
POLR2G,TAF5,1
TAF5,POLR2G,1
POLR2G,RNPS1,1
RNPS1,POLR2G,1
POLR2G,COPS5,1
COPS5,POLR2G,1
POLR2G,HNRNPK,1
HNRNPK,POLR2G,1
POLR2G,HNRNPD,1
HNRNPD,POLR2G,1
POLR2G,POLR2L,1
POLR2L,POLR2G,1
POLR2G,PPIL1,1
POLR2G,USP7,1
POLR2G,TAF9B,1
TAF9B,POLR2G,1
POLR2G,GTF2H2,1
GTF2H2,POLR2G,1
POLR2G,PBX1,1
PBX1,POLR2G,1
POLR2G,TAF6,1
TAF6,POLR2G,1
POLR2G,MED14,1
MED14,POLR2G,1
POLR2G,ZNF143,1
ZNF143,POLR2G,1
POLR2G,GPN3,1
POLR2G,PCNA,1
POLR2G,GTF2F2,1
GTF2F2,POLR2G,1
POLR2G,ELAVL2,1
ELAVL2,POLR2G,1
POLR2G,SRSF10,1
SRSF10,POLR2G,1
POLR2G,TCEB1,1
TCEB1,POLR2G,1
POLR2G,PAX6,1
PAX6,POLR2G,1
POLR2G,SNRPB,1
SNRPB,POLR2G,1
POLR2G,SOX2,1
SOX2,POLR2G,1
POLR2G,TCEB3,1
TCEB3,POLR2G,1
POLR2G,RBBP4,1
RBBP4,POLR2G,1
POLR2G,EFTUD2,1
POLR2G,PLRG1,1
PLRG1,POLR2G,1
POLR2G,SRSF2,1
SRSF2,POLR2G,1
POLR2G,POLR2F,1
POLR2F,POLR2G,1
POLR2G,TAF11,1
TAF11,POLR2G,1
POLR2G,POLR2K,1
POLR2K,POLR2G,1
POLR2G,CHEK1,1
POLR2G,GTF2H3,1
GTF2H3,POLR2G,1
POLR2G,RFC4,1
POLR2G,BRCA1,1
BRCA1,POLR2G,1
POLR2G,RFC1,1
RFC1,POLR2G,1
POLR2G,POLR2B,1
POLR2B,POLR2G,1
POLR2G,HNRNPUL1,1
HNRNPUL1,POLR2G,1
POLR2G,HMGN1,1
HMGN1,POLR2G,1
POLR2G,SRRM1,1
SRRM1,POLR2G,1
POLR2G,POLR1C,1
POLR1C,POLR2G,1
POLR2G,NCOA6,1
NCOA6,POLR2G,1
POLR2G,FANCI,1
POLR2G,TCEA1,1
TCEA1,POLR2G,1
POLR2G,EZH2,1
EZH2,POLR2G,1
POLR2G,EWSR1,1
EWSR1,POLR2G,1
POLR2G,RBMX,1
RBMX,POLR2G,1
POLR2G,TAF7,1
TAF7,POLR2G,1
POLR2G,POLR1D,1
POLR1D,POLR2G,1
POLR2G,RBBP7,1
RBBP7,POLR2G,1
POLR1D,POLR3D,1
POLR3D,POLR1D,1
POLR1D,TAF1A,1
TAF1A,POLR1D,1
POLR1D,POLR1B,1
POLR1B,POLR1D,1
POLR1D,SSB,1
SSB,POLR1D,1
POLR1D,CTPS1,1
POLR1D,POU2F1,1
POU2F1,POLR1D,1
POLR1D,ZNRD1,1
ZNRD1,POLR1D,1
POLR1D,DEK,1
DEK,POLR1D,1
POLR1D,GTF3C5,1
GTF3C5,POLR1D,1
POLR1D,TCOF1,1
TCOF1,POLR1D,1
POLR1D,BDP1,1
BDP1,POLR1D,1
POLR1D,POLR2L,1
POLR2L,POLR1D,1
POLR1D,EBNA1BP2,1
POLR1D,NFIB,1
NFIB,POLR1D,1
POLR1D,GTF2H2,1
GTF2H2,POLR1D,1
POLR1D,POLR1E,1
POLR1E,POLR1D,1
POLR1D,ZNF143,1
ZNF143,POLR1D,1
POLR1D,GPN3,1
POLR1D,GTF3C4,1
GTF3C4,POLR1D,1
POLR1D,POLR2F,1
POLR2F,POLR1D,1
POLR1D,POLR2K,1
POLR2K,POLR1D,1
POLR1D,GTF2H3,1
GTF2H3,POLR1D,1
POLR1D,GTF3C2,1
GTF3C2,POLR1D,1
POLR1D,POLR2B,1
POLR2B,POLR1D,1
POLR1D,POLR1C,1
POLR1C,POLR1D,1
POLR1D,PTRF,1
PTRF,POLR1D,1
POLR1D,TCEA1,1
TCEA1,POLR1D,1
POLR1D,BRIX1,1
POLR1D,NOP16,1
POLR1D,MYBBP1A,1
MYBBP1A,POLR1D,1
PTTG1,BUB1,1
E2F7,BUB1,1
E2F8,BUB1,1
RAD51,BUB1,1
FOXM1,BUB1,1
MCM7,BUB1,1
CENPK,BUB1,1
BPTF,BUB1,1
TIMELESS,BUB1,1
TCF19,BUB1,1
KNTC1,BUB1,1
BRCA1,BUB1,1
MCM3,BUB1,1
EZH2,BUB1,1
MIS18BP1,BUB1,1
UHRF1,BUB1,1
PA2G4,POLR1B,1
POLR1B,PA2G4,1
PA2G4,EBNA1BP2,1
PA2G4,POLR1E,1
POLR1E,PA2G4,1
PA2G4,DDX54,1
DDX54,PA2G4,1
PA2G4,FUCA1,1
PA2G4,PWP1,1
PWP1,PA2G4,1
PA2G4,SDAD1,1
PA2G4,BRIX1,1
PA2G4,PDCD11,1
PDCD11,PA2G4,1
PA2G4,DSN1,1
PA2G4,WDR74,1
PA2G4,CREG1,1
CREG1,PA2G4,1
PA2G4,WDR43,1
PA2G4,POLR1C,1
POLR1C,PA2G4,1
PA2G4,GMPS,1
PITX2,LEFTY2,1
PITX2,HDAC1,1
HDAC1,PITX2,1
THAP11,ZNF143,1
ZNF143,THAP11,1
THAP11,HCFC1,1
HCFC1,THAP11,1
RFXANK,RFX6,1
RFX6,RFXANK,1
PMS1,FEN1,1
PTTG1,FEN1,1
XRCC5,FEN1,1
RAD54B,FEN1,1
RAD51,FEN1,1
MCM7,FEN1,1
XRCC6,FEN1,1
TIMELESS,FEN1,1
PARP1,FEN1,1
RFC1,FEN1,1
MCM3,FEN1,1
YBX1,SF3B3,1
SRSF3,SF3B3,1
HNRNPR,SF3B3,1
RNPS1,SF3B3,1
HNRNPK,SF3B3,1
HNRNPD,SF3B3,1
POLR2L,SF3B3,1
GTF2F2,SF3B3,1
ELAVL2,SF3B3,1
SNRPB,SF3B3,1
PLRG1,SF3B3,1
SRSF2,SF3B3,1
POLR2F,SF3B3,1
POLR2K,SF3B3,1
POLR2B,SF3B3,1
HNRNPUL1,SF3B3,1
SRRM1,SF3B3,1
RBMX,SF3B3,1
FXR1,FGB,1
F2,FGB,1
FXR1,FGA,1
F2,FGA,1
LDB2,SSBP2,1
SSBP2,LDB2,1
LDB2,SSBP3,1
SSBP3,LDB2,1
ETV5,JUN,1
JUN,ETV5,1
BPTF,ACTL6A,1
BPTF,RBBP4,1
RBBP4,BPTF,1
BPTF,ADNP,1
ADNP,BPTF,1
BPTF,CHD8,1
CHD8,BPTF,1
BPTF,ZNF638,1
ZNF638,BPTF,1
BPTF,ARID2,1
ARID2,BPTF,1
BPTF,WDR5,1
WDR5,BPTF,1
BPTF,SMARCD2,1
SMARCD2,BPTF,1
BPTF,ING3,1
ING3,BPTF,1
BPTF,SMARCA4,1
SMARCA4,BPTF,1
BPTF,HELLS,1
BPTF,RBBP7,1
RBBP7,BPTF,1
MCM7,CDK1,1
MCM7,ORC4,1
MCM7,TOP2A,1
MCM7,WDHD1,1
MCM7,TOP2B,1
TOP2B,MCM7,1
MCM7,RAD51,1
RAD51,MCM7,1
MCM7,RBBP4,1
RBBP4,MCM7,1
MCM7,CDC20,1
MCM7,PRC1,1
MCM7,CHEK1,1
MCM7,RFC4,1
MCM7,POLR2B,1
POLR2B,MCM7,1
MCM7,KIF20B,1
MCM7,AURKB,1
MCM7,DUT,1
MCM7,RRM2,1
MCM7,TIMELESS,1
TIMELESS,MCM7,1
MCM7,UBE2C,1
MCM7,PCNA,1
MCM7,SMC4,1
MCM7,MCM8,1
MCM8,MCM7,1
MCM7,CHEK2,1
MCM7,DNMT1,1
DNMT1,MCM7,1
MCM7,PRIM1,1
MCM7,MCM3,1
MCM3,MCM7,1
TADA3,DR1,1
DR1,TADA3,1
TADA3,WDR5,1
WDR5,TADA3,1
TADA3,TAF5,1
TAF5,TADA3,1
TADA3,TAF9B,1
TAF9B,TADA3,1
TADA3,TAF6,1
TAF6,TADA3,1
TADA3,ACTL6A,1
TADA3,RUVBL1,1
RUVBL1,TADA3,1
TADA3,ING3,1
ING3,TADA3,1
TADA3,RUVBL2,1
RUVBL2,TADA3,1
TADA3,TAF7,1
TAF7,TADA3,1
HIST1H1E,HIST1H1B,1
HIST1H1B,HIST1H1E,1
HIST1H1E,H1F0,1
H1F0,HIST1H1E,1
HIST1H1E,HMGA1,1
HMGA1,HIST1H1E,1
HIST1H1E,HMGA2,1
HMGA2,HIST1H1E,1
HIST1H1E,EHMT2,1
EHMT2,HIST1H1E,1
HIST1H1E,CBX3,1
CBX3,HIST1H1E,1
HIST1H1E,HIST1H1C,1
HIST1H1C,HIST1H1E,1
DRAP1,DR1,1
DR1,DRAP1,1
DRAP1,FOXH1,1
FOXH1,DRAP1,1
DRAP1,SMAD3,1
SMAD3,DRAP1,1
GEMIN2,NUP37,1
GEMIN2,HNRNPR,1
HNRNPR,GEMIN2,1
GEMIN2,NUP88,1
GEMIN2,NUP93,1
GEMIN2,SNRPB,1
SNRPB,GEMIN2,1
GEMIN2,DDX20,1
DDX20,GEMIN2,1
GEMIN2,GEMIN8,1
GEMIN2,PRMT5,1
F2,AFP,1
F2,YBX1,1
YBX1,F2,1
F2,AGT,1
F2,APOA2,1
F2,SPP1,1
F2,AHSG,1
F2,F3,1
F2,PPARA,1
PPARA,F2,1
F2,FGG,1
F2,GRPR,1
F2,F10,1
HCFC1,CHD8,1
CHD8,HCFC1,1
HCFC1,WDR5,1
WDR5,HCFC1,1
HCFC1,ASXL1,1
ASXL1,HCFC1,1
HCFC1,TAF6,1
TAF6,HCFC1,1
HCFC1,TEX10,1
HCFC1,CXXC1,1
CXXC1,HCFC1,1
HCFC1,RUVBL1,1
RUVBL1,HCFC1,1
HCFC1,RNF2,1
RNF2,HCFC1,1
HCFC1,RUVBL2,1
RUVBL2,HCFC1,1
HCFC1,TAF7,1
TAF7,HCFC1,1
MIS18BP1,CENPN,1
MIS18BP1,DSN1,1
MIS18BP1,ITGB3BP,1
MIS18BP1,ECT2,1
MIS18BP1,CENPF,1
MIS18BP1,CDK1,1
MIS18BP1,RUVBL1,1
RUVBL1,MIS18BP1,1
MIS18BP1,CENPK,1
CENPK,MIS18BP1,1
MIS18BP1,RBBP4,1
RBBP4,MIS18BP1,1
MIS18BP1,CDC20,1
MIS18BP1,NUSAP1,1
MIS18BP1,CENPW,1
MIS18BP1,TOP2A,1
MIS18BP1,NEK2,1
MIS18BP1,RRM2,1
MIS18BP1,RBBP7,1
RBBP7,MIS18BP1,1
MIS18BP1,CKAP2,1
FOSL1,MAF,1
MAF,FOSL1,1
FOSL1,NFATC2,1
NFATC2,FOSL1,1
FOSL1,JUN,1
JUN,FOSL1,1
SRSF3,NUP93,1
RNPS1,NUP93,1
SNRPB,NUP93,1
SP100,NUP93,1
DDX20,NUP93,1
SRSF2,NUP93,1
SRRM1,NUP93,1
PTTG1,FANCI,1
BRCA2,FANCI,1
POLR2L,FANCI,1
GTF2H2,FANCI,1
KNTC1,FANCI,1
RAD51,FANCI,1
GTF2F2,FANCI,1
TCEB1,FANCI,1
TCEB3,FANCI,1
POLR2F,FANCI,1
POLR2K,FANCI,1
GTF2H3,FANCI,1
BRCA1,FANCI,1
POLR2B,FANCI,1
MCM3,FANCI,1
TCEA1,FANCI,1
FOXM1,FANCI,1
E2F5,CKS1B,1
PTTG1,CKS1B,1
TFDP1,CKS1B,1
CDKN1A,CKS1B,1
E2F4,CKS1B,1
CENPK,ZWILCH,1
KNTC1,ZWILCH,1
CNTRL,IQCB1,1
REST,GATAD2B,1
GATAD2B,REST,1
REST,HDAC2,1
HDAC2,REST,1
REST,RBBP4,1
RBBP4,REST,1
REST,HDAC1,1
HDAC1,REST,1
REST,JUN,1
JUN,REST,1
REST,RNF2,1
RNF2,REST,1
REST,EZH2,1
EZH2,REST,1
REST,RBBP7,1
RBBP7,REST,1
PPARA,UCP2,1
TAF7,CHD8,1
CHD8,TAF7,1
TAF7,WDR5,1
WDR5,TAF7,1
TAF7,TAF5,1
TAF5,TAF7,1
TAF7,POLR2L,1
POLR2L,TAF7,1
TAF7,TAF9B,1
TAF9B,TAF7,1
TAF7,GTF2H2,1
GTF2H2,TAF7,1
TAF7,TAF6,1
TAF6,TAF7,1
TAF7,TEX10,1
TAF7,GTF2F2,1
GTF2F2,TAF7,1
TAF7,RUVBL1,1
RUVBL1,TAF7,1
TAF7,RNF2,1
RNF2,TAF7,1
TAF7,POLR2F,1
POLR2F,TAF7,1
TAF7,TAF11,1
TAF11,TAF7,1
TAF7,POLR2K,1
POLR2K,TAF7,1
TAF7,GTF2H3,1
GTF2H3,TAF7,1
TAF7,POLR2B,1
POLR2B,TAF7,1
TAF7,RUVBL2,1
RUVBL2,TAF7,1
TAF7,TCEA1,1
TCEA1,TAF7,1
HNF4A,SMAD3,1
SMAD3,HNF4A,1
HNF4A,NCOA1,1
NCOA1,HNF4A,1
HNF4A,FOXO1,1
FOXO1,HNF4A,1
HNF4A,GATA4,1
GATA4,HNF4A,1
HNF4A,MYC,1
MYC,HNF4A,1
HNF4A,HNF1B,1
HNF1B,HNF4A,1
HNF4A,JUN,1
JUN,HNF4A,1
HNF4A,CDX2,1
CDX2,HNF4A,1
HNF4A,CEBPA,1
CEBPA,HNF4A,1
HNF4A,FOXA2,1
FOXA2,HNF4A,1
HNRNPD,YBX1,1
YBX1,HNRNPD,1
HNRNPD,CSDE1,1
CSDE1,HNRNPD,1
HNRNPD,HNRNPR,1
HNRNPR,HNRNPD,1
HNRNPD,HNRNPH2,1
HNRNPD,RNPS1,1
RNPS1,HNRNPD,1
HNRNPD,HNRNPK,1
HNRNPK,HNRNPD,1
HNRNPD,ELAVL2,1
ELAVL2,HNRNPD,1
HNRNPD,SNRPB,1
SNRPB,HNRNPD,1
HNRNPD,HNRNPAB,1
HNRNPAB,HNRNPD,1
HNRNPD,EFTUD2,1
HNRNPD,PLRG1,1
PLRG1,HNRNPD,1
HNRNPD,CHEK1,1
HNRNPD,POLR2B,1
POLR2B,HNRNPD,1
HNRNPD,HNRNPUL1,1
HNRNPUL1,HNRNPD,1
HNRNPD,MYC,1
MYC,HNRNPD,1
HNRNPD,RBMX,1
RBMX,HNRNPD,1
HNRNPD,ZFP36,1
ZFP36,HNRNPD,1
HNRNPD,SRSF3,1
SRSF3,HNRNPD,1
HNRNPD,POLR2L,1
POLR2L,HNRNPD,1
HNRNPD,PPIL1,1
HNRNPD,GTF2F2,1
GTF2F2,HNRNPD,1
HNRNPD,SRSF10,1
SRSF10,HNRNPD,1
HNRNPD,SRSF2,1
SRSF2,HNRNPD,1
HNRNPD,POLR2F,1
POLR2F,HNRNPD,1
HNRNPD,POLR2K,1
