TF,Target,label
FOXA2,TP53,1
FOXA2,NUDT15,1
FOXA2,ICE2,1
FOXA2,CACYBP,1
FOXA2,CUTC,1
FOXA2,CKAP2,1
FOXA2,CEBPZ,1
FOXA2,RBP4,1
FOXA2,AEBP2,1
FOXA2,KIF20B,1
FOXA2,FANCD2,1
FOXA2,ZNF227,1
FOXA2,ZNF638,1
FOXA2,GABPB1,1
FOXA2,PIM2,1
FOXA2,COPS5,1
FOXA2,ACADSB,1
FOXA2,AURKA,1
FOXA2,ACTL6A,1
FOXA2,KNG1,1
FOXA2,EIF5B,1
FOXA2,ETV1,1
FOXA2,POU2F1,1
FOXA2,FANCL,1
FOXA2,HNRNPD,1
FOXA2,ETV4,1
FOXA2,ATL2,1
FOXA2,NUP54,1
FOXA2,DDIT4,1
FOXA2,RFX5,1
FOXA2,RAD54B,1
FOXA2,VPS72,1
FOXA2,ASGR1,1
FOXA2,WDR43,1
FOXA2,JUN,1
FOXA2,VCAN,1
FOXA2,KAT7,1
FOXA2,FLRT3,1
FOXA2,TAF1B,1
FOXA2,DLGAP5,1
FOXA2,EFTUD2,1
FOXA2,PHF5A,1
FOXA2,TTF2,1
FOXA2,KNTC1,1
FOXA2,ATF3,1
FOXA2,AHR,1
FOXA2,THRB,1
FOXA2,RFC1,1
FOXA2,MEP1A,1
FOXA2,NUP88,1
FOXA2,POLR3D,1
FOXA2,SGK1,1
FOXA2,HAUS1,1
FOXA2,PCNA,1
FOXA2,MTMR2,1
FOXA2,ASPH,1
FOXA2,PARPBP,1
FOXA2,NUP37,1
FOXA2,SNRPB,1
FOXA2,TERF1,1
FOXA2,ATG5,1
FOXA2,TBPL1,1
FOXA2,PDZK1,1
FOXA2,POLR1D,1
FOXA2,HIST1H1C,1
FOXA2,ATG4C,1
FOXA2,AATF,1
FOXA2,PON2,1
FOXA2,GATA4,1
FOXA2,CENPK,1
FOXA2,PYGL,1
FOXA2,SERPIND1,1
FOXA2,SMARCC1,1
FOXA2,CMC1,1
FOXA2,ANXA4,1
FOXA2,SKIL,1
FOXA2,WDHD1,1
FOXA2,AIMP2,1
FOXA2,IQGAP2,1
FOXA2,SRSF1,1
FOXA2,CHD8,1
FOXA2,AMZ2,1
FOXA2,ZNF766,1
FOXA2,NOP16,1
FOXA2,TEX10,1
FOXA2,DDX20,1
FOXA2,SIRT1,1
FOXA2,TBRG4,1
FOXA2,ECD,1
FOXA2,CNOT7,1
FOXA2,TIPIN,1
FOXA2,SIRT2,1
FOXA2,EED,1
FOXA2,ANXA3,1
FOXA2,E2F7,1
FOXA2,SMARCD2,1
FOXA2,KLHL7,1
FOXA2,RUVBL2,1
FOXA2,CBX3,1
FOXA2,MAD2L1,1
FOXA2,GMPS,1
FOXA2,EXOSC3,1
FOXA2,DEDD,1
FOXA2,MLF1,1
FOXA2,CHEK2,1
FOXA2,NUP93,1
FOXA2,AFF4,1
FOXA2,CTSC,1
FOXA2,HP,1
FOXA2,GTF2H2,1
FOXA2,WDR12,1
FOXA2,RAB28,1
FOXA2,COPS2,1
FOXA2,PRKCE,1
FOXA2,ZNHIT3,1
FOXA2,CHEK1,1
FOXA2,CTDSPL,1
FOXA2,RRM1,1
FOXA2,MTHFD2,1
FOXA2,ING1,1
FOXA2,MED20,1
FOXA2,ANLN,1
FOXA2,PRC1,1
FOXA2,C11ORF74,1
FOXA2,RAD51,1
FOXA2,U2AF1,1
FOXA2,TTR,1
FOXA2,TPD52L1,1
FOXA2,TDP2,1
FOXA2,PSMG1,1
FOXA2,SMARCA5,1
FOXA2,TAF7,1
FOXA2,E2F3,1
FOXA2,ZNF160,1
FOXA2,HMGN2,1
FOXA2,ASXL1,1
FOXA2,CCDC82,1
FOXA2,NDUFAF4,1
FOXA2,TRERF1,1
FOXA2,HMGA2,1
FOXA2,FOXO1,1
FOXA2,C11ORF1,1
FOXA2,RAI14,1
FOXA2,JUND,1
FOXA2,SMARCE1,1
FOXA2,HCFC1,1
FOXA2,ICA1,1
FOXA2,IVNS1ABP,1
FOXA2,XRCC5,1
FOXA2,THYN1,1
FOXA2,DR1,1
FOXA2,GALM,1
FOXA2,MMS22L,1
FOXA2,PA2G4,1
FOXA2,ZNF398,1
FOXA2,CKS2,1
FOXA2,SNAPC1,1
FOXA2,POLR1B,1
FOXA2,MYC,1
FOXA2,S100A16,1
FOXA2,GTF2H3,1
FOXA2,RNF4,1
FOXA2,AMBP,1
FOXA2,GMPR2,1
FOXA2,MED14,1
FOXA2,MCM8,1
FOXA2,GNPNAT1,1
FOXA2,MTERF3,1
FOXA2,IQCB1,1
FOXA2,SLC7A7,1
FOXA2,HAT1,1
FOXA2,C9ORF72,1
FOXA2,MCM3,1
FOXA2,AKR1B1,1
FOXA2,COQ3,1
FOXA2,GMNN,1
FOXA2,ALG8,1
FOXA2,PDCD11,1
FOXA2,INMT,1
FOXA2,RNF138,1
FOXA2,NR3C1,1
FOXA2,CA2,1
FOXA2,GTF2E1,1
FOXA2,ZFHX3,1
FOXA2,ZNF146,1
FOXA2,BPTF,1
FOXA2,THRAP3,1
FOXA2,ING5,1
FOXA2,DNAJC2,1
FOXA2,ALDH9A1,1
FOXA2,GTF3C5,1
FOXA2,ATIC,1
FOXA2,ASNS,1
FOXA2,TRIM25,1
FOXA2,SRRM1,1
FOXA2,ZNF33A,1
FOXA2,KIFAP3,1
FOXA2,ID2,1
FOXA2,SSB,1
FOXA2,CENPN,1
FOXA2,CAMK2D,1
FOXA2,MATR3,1
FOXA2,PEF1,1
FOXA2,HIST1H1E,1
FOXA2,RSU1,1
FOXA2,ATP1B3,1
FOXA2,DNAH14,1
FOXA2,HNRNPAB,1
FOXA2,CDKN1A,1
FOXA2,NIP7,1
FOXA2,APEX1,1
FOXA2,PAK1IP1,1
FOXA2,CPSF3,1
FOXA2,STAT2,1
FOXA2,FASTKD2,1
FOXA2,KIF22,1
FOXA2,DDC,1
FOXA2,SMAD5,1
FOXA2,RUVBL1,1
FOXA2,MAF,1
FOXA2,MED4,1
FOXA2,RNF2,1
FOXA2,PSAT1,1
FOXA2,CDK1,1
FOXA2,DNASE1,1
FOXA2,GGCT,1
FOXA2,HMGCS2,1
FOXA2,C1GALT1,1
FOXA2,YARS,1
FOXA2,GATM,1
FOXA2,CENPE,1
FOXA2,ZNF202,1
FOXA2,MORN2,1
FOXA2,ACAD11,1
FOXA2,LEAP2,1
FOXA2,ELF1,1
FOXA2,EEF1E1,1
FOXA2,NEK2,1
FOXA2,G6PC3,1
FOXA2,SKA3,1
FOXA2,CCNB2,1
FOXA2,AGTRAP,1
FOXA2,EZH2,1
FOXA2,REST,1
FOXA2,C17ORF75,1
FOXA2,KIF23,1
FOXA2,SERTAD3,1
FOXA2,PLAGL2,1
FOXA2,DPH6,1
FOXA2,SP4,1
FOXA2,SPINK1,1
FOXA2,MAPK1,1
FOXA2,TCERG1,1
FOXA2,TAF11,1
FOXA2,HDAC1,1
FOXA2,TPX2,1
FOXA2,BRIX1,1
FOXA2,PUS7L,1
FOXA2,DNMT3A,1
FOXA2,CREB1,1
FOXA2,SUV39H2,1
FOXA2,CENPF,1
FOXA2,PAPOLA,1
FOXA2,IRF9,1
FOXA2,DCLRE1C,1
FOXA2,ZNF675,1
FOXA2,B4GALT3,1
FOXA2,SOX2,1
FOXA2,SSRP1,1
FOXA2,CBR1,1
FOXA2,ERBB4,1
FOXA2,BRCA2,1
FOXA2,ARG2,1
FOXA2,SALL4,1
FOXA2,CDK4,1
FOXA2,TRIM27,1
FOXA2,PHB2,1
FOXA2,CSRP2,1
FOXA2,STMN1,1
FOXA2,ZNF91,1
FOXA2,NUSAP1,1
FOXA2,LAMC1,1
FOXA2,ELL2,1
FOXA2,GPN3,1
FOXA2,NVL,1
FOXA2,HNRNPR,1
FOXA2,POLB,1
FOXA2,GATAD2B,1
FOXA2,E2F5,1
FOXA2,TFRC,1
FOXA2,FOSL2,1
FOXA2,SNRPD1,1
FOXA2,PPP1R7,1
FOXA2,GYG1,1
FOXA2,SOX4,1
FOXA2,CXXC1,1
FOXA2,TIMM21,1
FOXA2,NPM1,1
FOXA2,F3,1
FOXA2,EWSR1,1
FOXA2,SUB1,1
FOXA2,DCTPP1,1
FOXA2,NOL10,1
FOXA2,HIBCH,1
FOXA2,BPHL,1
FOXA2,FANCI,1
FOXA2,ZNF300,1
FOXA2,CEBPA,1
FOXA2,CAPG,1
FOXA2,RFX6,1
FOXA2,NRIP1,1
FOXA2,TMEM177,1
FOXA2,UHRF1,1
FOXA2,F10,1
FOXA2,ZNF354A,1
FOXA2,RNPS1,1
FOXA2,E2F4,1
FOXA2,UQCC1,1
FOXA2,TNFAIP3,1
FOXA2,POLR2K,1
FOXA2,OAZ2,1
FOXA2,ALG6,1
FOXA2,HNRNPH2,1
FOXA2,PLRG1,1
FOXA2,TARBP2,1
FOXA2,SCD5,1
FOXA2,UCHL1,1
FOXA2,PIGH,1
FOXA2,WARS,1
FOXA2,CCNB1,1
FOXA2,SRSF10,1
FOXA2,BLM,1
FOXA2,YBX1,1
FOXA2,PPT1,1
FOXA2,C19ORF48,1
FOXA2,TOP2A,1
FOXA2,SIL1,1
FOXA2,LITAF,1
FOXA2,DNMT1,1
FOXA2,NAA15,1
FOXA2,HMGCL,1
FOXA2,DRAP1,1
FOXA2,PLK1,1
FOXA2,C12ORF10,1
FOXA2,BUB1,1
FOXA2,SULF2,1
FOXA2,BMPR1A,1
FOXA2,FAM114A1,1
FOXA2,HIF1AN,1
FOXA2,DROSHA,1
FOXA2,MMS19,1
FOXA2,UCP2,1
FOXA2,ENO1,1
FOXA2,ALB,1
FOXA2,IMP4,1
FOXA2,XPO5,1
FOXA2,VRK1,1
FOXA2,FXYD5,1
FOXA2,SHMT2,1
FOXA2,DDAH1,1
FOXA2,CCND1,1
FOXA2,KNSTRN,1
FOXA2,IFITM2,1
FOXA2,ZWINT,1
FOXA2,PARP1,1
FOXA2,MCM2,1
FOXA2,PRIM1,1
FOXA2,CTPS1,1
FOXA2,EYA3,1
FOXA2,ACY1,1
FOXA2,CREG1,1
FOXA2,GEMIN2,1
FOXA2,MPC1,1
FOXA2,ANAPC4,1
FOXA2,ZNF239,1
FOXA2,PAFAH1B3,1
FOXA2,ANAPC7,1
FOXA2,KLF3,1
FOXA2,BTG2,1
FOXA2,CUEDC2,1
FOXA2,TMEM150C,1
FOXA2,ZDHHC4,1
FOXA2,SMARCA4,1
FOXA2,DSN1,1
FOXA2,NCOA1,1
FOXA2,XBP1,1
FOXA2,TCOF1,1
FOXA2,RREB1,1
FOXA2,DNMT3B,1
FOXA2,ZNF101,1
FOXA2,ZNF589,1
FOXA2,ECHDC2,1
FOXA2,MELK,1
FOXA2,ASL,1
FOXA2,NPRL2,1
FOXA2,RBBP7,1
FOXA2,NUP85,1
FOXA2,POLR2D,1
FOXA2,PIAS2,1
FOXA2,GSTK1,1
FOXA2,FHL2,1
FOXA2,FGG,1
FOXA2,ARSE,1
FOXA2,POLR2G,1
FOXA2,E2F8,1
FOXA2,DEPDC7,1
FOXA2,TGIF2,1
FOXA2,WDR5,1
FOXA2,USP7,1
FOXA2,TCF7L1,1
FOXA2,ZNF287,1
FOXA2,RFXANK,1
FOXA2,HIPK2,1
FOXA2,ZNF232,1
FOXA2,MST1,1
FOXA2,DPYSL2,1
FOXA2,APOC1,1
FOXA2,ZFP42,1
FOXA2,PIAS3,1
FOXA2,GLIS3,1
FOXA2,POLR2B,1
FOXA2,BCS1L,1
FOXA2,POLR1E,1
FOXA2,TRIP13,1
FOXA2,GALK1,1
FOXA2,TCF19,1
FOXA2,DPCD,1
FOXA2,CDC20,1
FOXA2,PLA2G12B,1
FOXA2,FUCA1,1
FOXA2,PDGFA,1
FOXA2,APEH,1
FOXA2,DDB2,1
FOXA2,WDYHV1,1
FOXA2,ZNF74,1
FOXA2,TFE3,1
FOXA2,SULT1A2,1
FOXA2,SP100,1
FOXA2,RRM2,1
FOXA2,AGT,1
FOXA2,DAXX,1
FOXA2,LAPTM4B,1
FOXA2,BRCA1,1
FOXA2,MT1X,1
FOXA2,TCFL5,1
FOXA2,TDGF1,1
FOXA2,NME2,1
FOXA2,EPHX2,1
FOXA2,LCMT1,1
FOXA2,JAG1,1
FOXA2,NT5DC2,1
FOXA2,CTSE,1
FOXA2,TAF9B,1
FOXA2,SH3BGRL,1
FOXA2,EPAS1,1
FOXA2,CNOT10,1
FOXA2,BMP2,1
FOXA2,TMEM37,1
FOXA2,ANPEP,1
FOXA2,P4HA2,1
FOXA2,MYBL2,1
FOXA2,SSBP3,1
FOXA2,EOMES,1
FOXA2,PEG3,1
FOXA2,MT1G,1
FOXA2,WFDC2,1
FOXA2,SMOX,1
FOXA2,CIDEB,1
FOXA2,APOC3,1
FOXA2,FOSL1,1
FOXA2,NR1I3,1
FOXA2,PITX1,1
FOXA2,POU5F1,1
HDAC2,GSN,1
HDAC2,NUF2,1
HDAC2,BIRC5,1
HDAC2,FANCD2,1
HDAC2,DTWD1,1
HDAC2,NEK2,1
HDAC2,DNPEP,1
HDAC2,FANCI,1
HDAC2,RFC1,1
HDAC2,RRM2,1
HDAC2,CENPU,1
HDAC2,TSFM,1
HDAC2,KIF20B,1
HDAC2,AURKB,1
HDAC2,SKA3,1
HDAC2,CCNB1,1
HDAC2,CENPF,1
HDAC2,DLGAP5,1
HDAC2,NUP35,1
HDAC2,TRIP13,1
HDAC2,BUB1B,1
HDAC2,NUDT15,1
HDAC2,GTF2H3,1
HDAC2,RAD51,1
HDAC2,EIF5B,1
HDAC2,BRCA2,1
HDAC2,AURKA,1
HDAC2,PARPBP,1
HDAC2,NUP37,1
HDAC2,MIS18BP1,1
HDAC2,AEBP2,1
HDAC2,CDK5RAP1,1
HDAC2,NUP54,1
HDAC2,MYBL2,1
HDAC2,YARS,1
HDAC2,RAD51AP1,1
HDAC2,BLM,1
HDAC2,CDK1,1
HDAC2,EBNA1BP2,1
HDAC2,AMZ2,1
HDAC2,MAD2L1,1
HDAC2,NOP16,1
HDAC2,CDC20,1
HDAC2,RUVBL1,1
HDAC2,WDR74,1
HDAC2,NDUFAF4,1
HDAC2,NUSAP1,1
HDAC2,TBRG4,1
HDAC2,MTF2,1
HDAC2,WDYHV1,1
HDAC2,VRK1,1
HDAC2,C17ORF75,1
HDAC2,MCM8,1
HDAC2,GTF2H2,1
HDAC2,ANP32E,1
HDAC2,DNMT3A,1
HDAC2,GTF3C5,1
HDAC2,G6PC3,1
HDAC2,IQGAP2,1
HDAC2,CCNB2,1
HDAC2,PLK1,1
HDAC2,ASNS,1
HDAC2,BPTF,1
HDAC2,JUND,1
HDAC2,POLR1B,1
HDAC2,SDAD1,1
HDAC2,ZNF398,1
HDAC2,NIF3L1,1
HDAC2,MCM7,1
HDAC2,SMARCD2,1
HDAC2,NPM1,1
HDAC2,TATDN3,1
HDAC2,EXOSC3,1
HDAC2,DRAP1,1
HDAC2,ATG5,1
HDAC2,ASXL1,1
HDAC2,RSU1,1
HDAC2,TPD52L1,1
HDAC2,PCNA,1
HDAC2,DNAJC2,1
HDAC2,DCTPP1,1
HDAC2,XPO5,1
HDAC2,PAK1IP1,1
HDAC2,HNRNPD,1
HDAC2,SSBP2,1
HDAC2,NDUFAF5,1
HDAC2,MAF,1
HDAC2,TIMM9,1
HDAC2,SUPV3L1,1
HDAC2,NR1H3,1
HDAC2,KLF3,1
HDAC2,IMP4,1
HDAC2,NCAPG,1
HDAC2,POLR1C,1
HDAC2,ABT1,1
HDAC2,U2AF1,1
HDAC2,ICE2,1
HDAC2,PWP1,1
HDAC2,AIMP2,1
HDAC2,NME2,1
HDAC2,MRPL1,1
HDAC2,UBE2C,1
HDAC2,KIF22,1
HDAC2,SMC4,1
HDAC2,ZWINT,1
HDAC2,PARP1,1
HDAC2,BRIX1,1
HDAC2,PPIL1,1
HDAC2,PHF5A,1
HDAC2,MMS22L,1
HDAC2,WDHD1,1
HDAC2,ECD,1
HDAC2,PPT1,1
HDAC2,NR3C1,1
HDAC2,SRF,1
HDAC2,TK1,1
HDAC2,DDIT4,1
HDAC2,EEF1E1,1
HDAC2,KPNA2,1
HDAC2,BUB1,1
HDAC2,KIF23,1
HDAC2,ING3,1
HDAC2,RHOBTB3,1
HDAC2,RBPJ,1
HDAC2,BRIP1,1
HDAC2,BCS1L,1
HDAC2,TEX10,1
HDAC2,IRF9,1
HDAC2,HMGB2,1
HDAC2,CKS2,1
HDAC2,JMJD1C,1
HDAC2,TCF19,1
HDAC2,NOL10,1
HDAC2,MPC1,1
HDAC2,VPS72,1
HDAC2,MSH2,1
HDAC2,ZNRD1,1
HDAC2,HSD17B11,1
HDAC2,E2F5,1
HDAC2,MCM4,1
HDAC2,TPX2,1
HDAC2,MED4,1
HDAC2,DEK,1
HDAC2,E2F8,1
HDAC2,BRCA1,1
HDAC2,TBPL1,1
HDAC2,GALK1,1
HDAC2,NVL,1
HDAC2,BDP1,1
HDAC2,PHB2,1
HDAC2,UBL7,1
HDAC2,STX8,1
HDAC2,PRKCE,1
HDAC2,MTUS1,1
HDAC2,TIMM21,1
HDAC2,SAAL1,1
HDAC2,CREG1,1
HDAC2,CHEK2,1
HDAC2,COPS2,1
HDAC2,CENPE,1
HDAC2,WDR12,1
HDAC2,COMMD10,1
HDAC2,PPP1R7,1
HDAC2,RFXANK,1
HDAC2,TF,1
HDAC2,ECT2,1
HDAC2,GMNN,1
HDAC2,SLC25A20,1
HDAC2,HMGA1,1
HDAC2,MST1,1
HDAC2,ASPH,1
HDAC2,BBS9,1
HDAC2,ATL2,1
HDAC2,RNF19A,1
HDAC2,PDCD11,1
HDAC2,DNMT3B,1
HDAC2,ANXA4,1
HDAC2,NUDT1,1
HDAC2,ARID2,1
HDAC2,DPCD,1
HDAC2,TFRC,1
HDAC2,DOT1L,1
HDAC2,MED30,1
HDAC2,ING5,1
HDAC2,MORN2,1
HDAC2,MEST,1
HDAC2,DCLRE1C,1
HDAC2,HNRNPUL1,1
HDAC2,HAT1,1
HDAC2,WDR43,1
HDAC2,MED20,1
HDAC2,BTF3,1
HDAC2,G2E3,1
HDAC2,SIRT1,1
HDAC2,KLHL7,1
HDAC2,IVNS1ABP,1
HDAC2,CA2,1
HDAC2,AKR1B1,1
HDAC2,POLR2D,1
HDAC2,FASTKD2,1
HDAC2,ECHDC2,1
HDAC2,AATF,1
HDAC2,ZNF202,1
HDAC2,DECR1,1
HDAC2,EFTUD2,1
HDAC2,DAXX,1
HDAC2,TBL1X,1
HDAC2,NIP7,1
HDAC2,ACADSB,1
HDAC2,FANCL,1
HDAC2,MTERF3,1
HDAC2,DDX20,1
HDAC2,ATIC,1
HDAC2,MTMR2,1
HDAC2,ISY1,1
HDAC2,GPN3,1
HDAC2,SUV39H2,1
HDAC2,CMC1,1
HDAC2,SNRPD1,1
HDAC2,HIBCH,1
HDAC2,KAT7,1
HDAC2,TDP2,1
HDAC2,ZNF770,1
HDAC2,YEATS4,1
HDAC2,FOXP1,1
HDAC2,EXOSC9,1
HDAC2,TAF1B,1
HDAC2,PLAGL2,1
HDAC2,HIF1AN,1
HDAC2,HNRNPR,1
HDAC2,RUVBL2,1
HDAC2,DSN1,1
HDAC2,PDZK1,1
HDAC2,MAPK1,1
HDAC2,TMEM177,1
HDAC2,SMAD5,1
HDAC2,DDX5,1
HDAC2,SLC7A6,1
HDAC2,E2F4,1
HDAC2,RNASE4,1
HDAC2,ANG,1
HDAC2,HMMR,1
HDAC2,CUEDC2,1
HDAC2,DGAT1,1
HDAC2,DPAGT1,1
HDAC2,POLR2K,1
HDAC2,CAPG,1
HDAC2,PMS1,1
HDAC2,NUP85,1
HDAC2,PRMT5,1
HDAC2,PAPOLA,1
HDAC2,GTF3C2,1
HDAC2,ZNF33A,1
HDAC2,CCS,1
HDAC2,TAF11,1
HDAC2,UQCC1,1
HDAC2,VTN,1
HDAC2,TCERG1,1
HDAC2,HMGCL,1
HDAC2,ACOT7,1
HDAC2,TGIF2,1
HDAC2,CNTRL,1
HDAC2,FAM13A,1
HDAC2,SRSF1,1
HDAC2,NPRL2,1
HDAC2,CPSF3,1
HDAC2,NFKBIZ,1
HDAC2,EZH2,1
HDAC2,TCFL5,1
HDAC2,SLC38A1,1
HDAC2,MCM3,1
HDAC2,SIRT2,1
HDAC2,POLR2I,1
HDAC2,SULF2,1
HDAC2,THOC1,1
HDAC2,AXL,1
HDAC2,ALG8,1
HDAC2,HMGA2,1
HDAC2,EEF1A1,1
HDAC2,RRM1,1
HDAC2,MATR3,1
HDAC2,DR1,1
HDAC2,MAZ,1
HDAC2,CEBPZ,1
HDAC2,ZWILCH,1
HDAC2,GMPR2,1
HDAC2,E2F3,1
HDAC2,C11ORF1,1
HDAC2,CNBP,1
HDAC2,LAMC1,1
HDAC2,CUTC,1
HDAC2,ASCC3,1
HDAC2,ENO1,1
HDAC2,MMS19,1
HDAC2,SSB,1
HDAC2,ALG6,1
HDAC2,CNOT7,1
HDAC2,HMGN2,1
HDAC2,SKIL,1
HDAC2,ZFP64,1
HDAC2,TMEM120A,1
HDAC2,SNAPC1,1
HDAC2,NUP93,1
HDAC2,ILF2,1
HDAC2,APEX1,1
HDAC2,CCDC82,1
HDAC2,ZNHIT3,1
HDAC2,GGCT,1
HDAC2,ITGB5,1
HDAC2,FGA,1
HDAC2,PDGFRA,1
HDAC2,RNPS1,1
HDAC2,UGP2,1
HDAC2,PIGH,1
HDAC2,TCF3,1
HDAC2,SCD5,1
HDAC2,MXD1,1
HDAC2,CEBPA,1
HDAC2,CDKN1A,1
HDAC2,PUS7L,1
HDAC2,AGTRAP,1
HDAC2,RBP4,1
HDAC2,ACOX2,1
HDAC2,NUP88,1
HDAC2,FBL,1
HDAC2,ZSCAN21,1
HDAC2,NAA15,1
HDAC2,S100A16,1
HDAC2,ASNSD1,1
HDAC2,HMGN4,1
HDAC2,HERPUD1,1
HDAC2,GTF2F2,1
HDAC2,IRF1,1
HDAC2,APEH,1
HDAC2,GATM,1
HDAC2,DPH5,1
HDAC2,SNRPB,1
HDAC2,SRRM1,1
HDAC2,ETV4,1
HDAC2,CDCA3,1
HDAC2,C11ORF74,1
HDAC2,ACY1,1
HDAC2,GEMIN2,1
HDAC2,ELL2,1
HDAC2,GTF2I,1
HDAC2,SGK1,1
HDAC2,FXR1,1
HDAC2,PAFAH1B3,1
HDAC2,F2RL1,1
HDAC2,MED14,1
HDAC2,DPF2,1
HDAC2,MTAP,1
HDAC2,TRIM27,1
HDAC2,ZNF589,1
HDAC2,WDR54,1
HDAC2,SSRP1,1
HDAC2,AHSG,1
HDAC2,UCP2,1
HDAC2,TNFAIP3,1
HDAC2,HMGN3,1
HDAC2,ATF3,1
HDAC2,SRSF2,1
HDAC2,IL6ST,1
HDAC2,TAF1A,1
HDAC2,PEF1,1
HDAC2,NFATC2,1
HDAC2,YBX1,1
HDAC2,EFNA1,1
HDAC2,HP,1
HDAC2,TTC39C,1
HDAC2,PRIM1,1
HDAC2,DNMT1,1
HDAC2,ZFHX3,1
HDAC2,HPX,1
HDAC2,CHD8,1
HDAC2,ZNF146,1
HDAC2,GYG1,1
HDAC2,SLC35D2,1
HDAC2,CREB3L4,1
HDAC2,AASS,1
HDAC2,PIAS3,1
HDAC2,BMP2,1
HDAC2,ZNF397,1
HDAC2,HDGF,1
HDAC2,APOA2,1
HDAC2,THAP1,1
HDAC2,NFYB,1
HDAC2,CBX3,1
HDAC2,MGST2,1
HDAC2,ZNF561,1
HDAC2,ZNF638,1
HDAC2,SMAD2,1
HDAC2,NEDD1,1
HDAC2,RBM39,1
HDAC2,RAI14,1
HDAC2,ORC4,1
HDAC2,GABPB1,1
HDAC2,DERA,1
HDAC2,TGIF1,1
HDAC2,HPN,1
HDAC2,DAB2,1
HDAC2,PEMT,1
HDAC2,C1GALT1,1
HDAC2,BLVRA,1
HDAC2,ZNF232,1
HDAC2,ZNF581,1
HDAC2,AGT,1
HDAC2,AFF4,1
HDAC2,HNRNPAB,1
HDAC2,FHL2,1
HDAC2,ANKRD1,1
HDAC2,IQCB1,1
HDAC2,POLR2F,1
HDAC2,SALL2,1
HDAC2,GEMIN8,1
HDAC2,LGALS2,1
HDAC2,RNF2,1
HDAC2,FOXA1,1
HDAC2,PCGF6,1
HDAC2,TOP2B,1
HDAC2,APOB,1
HDAC2,JARID2,1
HDAC2,RBBP4,1
HDAC2,USP7,1
HDAC2,PON2,1
HDAC2,FOXA2,1
HDAC2,THRAP3,1
HDAC2,LMO7,1
HDAC2,MT1X,1
HDAC2,YAF2,1
HDAC2,HINFP,1
HDAC2,TEAD4,1
HDAC2,FOSL2,1
HDAC2,TDGF1,1
HDAC2,F3,1
HDAC2,SUPT16H,1
HDAC2,SIL1,1
HDAC2,CDK4,1
HDAC2,FAM114A1,1
HDAC2,HNRNPK,1
HDAC2,POLR2L,1
HDAC2,TBX3,1
HDAC2,AMBP,1
HDAC2,COQ3,1
HDAC2,HNF4A,1
HDAC2,GATAD2B,1
HDAC2,FABP1,1
HDAC2,APOA1,1
HDAC2,HGD,1
HDAC2,DDC,1
HDAC2,LAMB2,1
HDAC2,DNASE1,1
HDAC2,NR1I3,1
HDAC2,TTR,1
HDAC2,F2,1
HDAC2,XRCC5,1
HDAC2,SERPIND1,1
HDAC2,EPHX2,1
HDAC2,PRAP1,1
HDAC2,NODAL,1
HDAC2,ASGR1,1
HDAC2,IL32,1
HDAC2,F10,1
HDAC2,FLRT3,1
HDAC2,CAMK2D,1
HDAC2,ZBTB24,1
HDAC2,CXXC1,1
HDAC2,ELF1,1
HDAC2,GALM,1
HDAC2,FGG,1
HDAC2,C9ORF72,1
HDAC2,RGN,1
HDAC2,APOC3,1
HDAC2,CREB3L3,1
HDAC2,APOC2,1
HDAC2,LEAP2,1
HDAC2,MT1G,1
HDAC2,KNG1,1
HDAC2,ZNF101,1
HDAC2,DDB2,1
HDAC2,SULT1A2,1
HDAC2,CCND1,1
HDAC2,GATA4,1
HDAC2,SPP1,1
HDAC2,AKR1D1,1
HDAC2,SP100,1
HDAC2,MEP1A,1
HDAC2,ARSE,1
HDAC2,PLA2G12B,1
HDAC2,ILF3,1
HDAC2,APOC1,1
HDAC2,CRAT,1
HDAC2,BZW2,1
HNF4A,AURKA,1
HNF4A,NEK2,1
HNF4A,ACY1,1
HNF4A,SLC7A7,1
HNF4A,NR1I3,1
HNF4A,TATDN3,1
HNF4A,ZNF567,1
HNF4A,ACOX2,1
HNF4A,CREB3L3,1
HNF4A,MGST2,1
HNF4A,F10,1
HNF4A,ZNF232,1
HNF4A,AHSG,1
HNF4A,TDP2,1
HNF4A,APOB,1
HNF4A,TMEM177,1
HNF4A,APOA1,1
HNF4A,TK1,1
HNF4A,S100A16,1
HNF4A,HGD,1
HNF4A,IL32,1
HNF4A,PRAP1,1
HNF4A,APOC3,1
HNF4A,CMC1,1
HNF4A,C1GALT1,1
HNF4A,DNMT3A,1
HNF4A,HSD17B11,1
HNF4A,MST1,1
HNF4A,BRCA1,1
HNF4A,VTN,1
HNF4A,JMJD1C,1
HNF4A,AGT,1
HNF4A,DDC,1
HNF4A,GALM,1
HNF4A,GALK1,1
HNF4A,GSTK1,1
HNF4A,SMARCD2,1
HNF4A,EPHX2,1
HNF4A,BRIP1,1
HNF4A,MAF,1
HNF4A,CDK5RAP1,1
HNF4A,RBBP4,1
HNF4A,F2,1
HNF4A,RNF19A,1
HNF4A,LEAP2,1
HNF4A,DCLRE1C,1
HNF4A,PYGL,1
HNF4A,NR2F2,1
HNF4A,ZNRD1,1
HNF4A,PEF1,1
HNF4A,CDCA3,1
HNF4A,LGALS2,1
HNF4A,FABP1,1
HNF4A,PWP1,1
HNF4A,TF,1
HNF4A,ASGR1,1
HNF4A,BPHL,1
HNF4A,AXL,1
HNF4A,APOC2,1
