TF,Target,label
HDAC2,NUP107,1
HDAC2,DDX20,1
HDAC2,MIS18BP1,1
HDAC2,MSH6,1
HDAC2,TPX2,1
HDAC2,DCP1A,1
HDAC2,CDC6,1
HDAC2,OTUD6B,1
HDAC2,MCM7,1
HDAC2,POLR1B,1
HDAC2,RFC4,1
HDAC2,PA2G4,1
HDAC2,XAB2,1
HDAC2,CLCN4,1
HDAC2,LRRC14,1
HDAC2,THUMPD3,1
HDAC2,ANAPC2,1
HDAC2,CCNA2,1
HDAC2,CENPK,1
HDAC2,D10WSU102E,1
HDAC2,ASF1B,1
HDAC2,SLC35A1,1
HDAC2,LONP1,1
HDAC2,NFAT5,1
HDAC2,ORC5,1
HDAC2,TFRC,1
HDAC2,WDR4,1
HDAC2,BIRC5,1
HDAC2,CRNKL1,1
HDAC2,RANGAP1,1
HDAC2,TOX4,1
HDAC2,NARFL,1
HDAC2,CUL4A,1
HDAC2,CAST,1
HDAC2,FOXRED1,1
HDAC2,NCEH1,1
HDAC2,MAD2L1,1
HDAC2,CKAP2L,1
HDAC2,WDR73,1
HDAC2,PRDM4,1
HDAC2,BAP1,1
HDAC2,FAM136A,1
HDAC2,POLR3F,1
HDAC2,PSMD9,1
HDAC2,TMEM129,1
HDAC2,TACC3,1
HDAC2,SCFD1,1
HDAC2,XPC,1
HDAC2,POLD1,1
HDAC2,BYSL,1
HDAC2,CENPA,1
HDAC2,PRMT7,1
HDAC2,HAUS2,1
HDAC2,ZFP655,1
HDAC2,FASTKD2,1
HDAC2,PPAT,1
HDAC2,ABTB1,1
HDAC2,XRCC6,1
HDAC2,RRM1,1
HDAC2,COA5,1
HDAC2,AHCTF1,1
HDAC2,ALAD,1
HDAC2,UHRF1,1
HDAC2,PBK,1
HDAC2,PRKAB1,1
HDAC2,IARS,1
HDAC2,WDR55,1
HDAC2,DNPEP,1
HDAC2,KPNA3,1
HDAC2,PHB2,1
HDAC2,UAP1,1
HDAC2,MTHFD1,1
HDAC2,DCAF13,1
HDAC2,ABCF3,1
HDAC2,RAD51,1
HDAC2,FZR1,1
HDAC2,VPS33B,1
HDAC2,NUDT9,1
HDAC2,PTDSS2,1
HDAC2,PPIL4,1
HDAC2,RAD51AP1,1
HDAC2,WARS,1
HDAC2,NUP93,1
HDAC2,MCM5,1
HDAC2,GOLT1B,1
HDAC2,CDCA8,1
HDAC2,WDHD1,1
HDAC2,COLGALT1,1
HDAC2,GFM1,1
HDAC2,MARS,1
HDAC2,DUS1L,1
HDAC2,CHP1,1
HDAC2,INCENP,1
HDAC2,CHMP7,1
HDAC2,STAT3,1
HDAC2,PQLC1,1
HDAC2,SMC2,1
HDAC2,PSMF1,1
HDAC2,ZSCAN21,1
HDAC2,RNF139,1
HDAC2,SP4,1
HDAC2,STK25,1
HDAC2,TIMM29,1
HDAC2,AURKA,1
HDAC2,HARS,1
HDAC2,HARS2,1
HDAC2,GOSR2,1
HDAC2,FIGNL1,1
HDAC2,WDR6,1
HDAC2,RFC5,1
HDAC2,FPGS,1
HDAC2,VKORC1L1,1
HDAC2,CDC20,1
HDAC2,ELP2,1
HDAC2,RELB,1
HDAC2,NUP85,1
HDAC2,ZDHHC6,1
HDAC2,HDGF,1
HDAC2,PKM,1
HDAC2,CHUK,1
HDAC2,PJA2,1
HDAC2,SLC20A1,1
HDAC2,ELAC2,1
HDAC2,UBA3,1
HDAC2,SLC30A5,1
HDAC2,REXO4,1
HDAC2,SPC25,1
HDAC2,TBC1D15,1
HDAC2,UBE2C,1
HDAC2,RABIF,1
HDAC2,DCAF4,1
HDAC2,FKBP1A,1
HDAC2,RFESD,1
HDAC2,CYB5R3,1
HDAC2,SPTLC1,1
HDAC2,MFSD1,1
HDAC2,BLZF1,1
HDAC2,HSPH1,1
HDAC2,ME2,1
HDAC2,PWP2,1
HDAC2,SRSF1,1
HDAC2,NFXL1,1
HDAC2,SMARCA2,1
HDAC2,ACAA2,1
HDAC2,HMGB2,1
HDAC2,CPT2,1
HDAC2,TUBGCP3,1
HDAC2,GTF2H1,1
HDAC2,UBR7,1
HDAC2,MAVS,1
HDAC2,ELP3,1
HDAC2,FADS1,1
HDAC2,GTF2F1,1
HDAC2,XRCC5,1
HDAC2,CAPN7,1
HDAC2,PFKM,1
HDAC2,PMPCA,1
HDAC2,TARS,1
HDAC2,MCM3,1
HDAC2,USP37,1
HDAC2,CAD,1
HDAC2,RUVBL2,1
HDAC2,CCDC137,1
HDAC2,TUBGCP2,1
HDAC2,DNAJC11,1
HDAC2,TXNRD2,1
HDAC2,BUB1B,1
HDAC2,CDT1,1
HDAC2,MINPP1,1
HDAC2,POGLUT1,1
HDAC2,STEAP3,1
HDAC2,GTF3C3,1
HDAC2,MAPK9,1
HDAC2,PICALM,1
HDAC2,WDR75,1
HDAC2,HAGH,1
HDAC2,CBFB,1
HDAC2,DHFR,1
HDAC2,EDC3,1
HDAC2,ZBTB43,1
HDAC2,AFG3L2,1
HDAC2,TCF19,1
HDAC2,LPCAT3,1
HDAC2,ASAH1,1
HDAC2,MCM4,1
HDAC2,BLVRB,1
HDAC2,POLE3,1
HDAC2,ANXA5,1
HDAC2,PRPF4,1
HDAC2,PSEN2,1
HDAC2,SLC31A1,1
HDAC2,RARS,1
HDAC2,CTR9,1
HDAC2,CEP70,1
HDAC2,METAP1,1
HDAC2,APEH,1
HDAC2,IRF1,1
HDAC2,INTS13,1
HDAC2,SERPINB9,1
HDAC2,ZFP35,1
HDAC2,PITPNB,1
HDAC2,CPQ,1
HDAC2,TIPIN,1
HDAC2,PPOX,1
HDAC2,FEM1B,1
HDAC2,REL,1
HDAC2,PNO1,1
HDAC2,UBXN2B,1
HDAC2,CLN5,1
HDAC2,TMEM97,1
HDAC2,PRELID3B,1
HDAC2,LIG1,1
HDAC2,HMBS,1
HDAC2,SDHAF2,1
HDAC2,STT3B,1
HDAC2,BTAF1,1
HDAC2,TOPORS,1
HDAC2,SPPL2B,1
HDAC2,TSPAN14,1
HDAC2,TMEM109,1
HDAC2,ORC2,1
HDAC2,ZZZ3,1
HDAC2,MAPK1,1
HDAC2,DCAF11,1
HDAC2,SQLE,1
HDAC2,ATAD1,1
HDAC2,SLC25A38,1
HDAC2,ABL1,1
HDAC2,ARAP1,1
HDAC2,RNF4,1
HDAC2,TTF1,1
HDAC2,MIS12,1
HDAC2,CERS5,1
HDAC2,HIST1H1C,1
HDAC2,XPNPEP1,1
HDAC2,RNF115,1
HDAC2,RGS2,1
HDAC2,ATL2,1
HDAC2,DRAM2,1
HDAC2,CEPT1,1
HDAC2,TTLL12,1
HDAC2,WDR5,1
HDAC2,TMEM186,1
HDAC2,PIGQ,1
HDAC2,ABCB8,1
HDAC2,PWP1,1
HDAC2,ATP13A1,1
HDAC2,TANGO2,1
HDAC2,TES,1
HDAC2,TYMS,1
HDAC2,MGST3,1
HDAC2,CSTF2,1
HDAC2,ZFP110,1
HDAC2,CD82,1
HDAC2,TOP2A,1
HDAC2,TBC1D10C,1
HDAC2,ZFP397,1
HDAC2,ALDH18A1,1
HDAC2,ZFP62,1
HDAC2,NUDT19,1
HDAC2,CCNB1,1
HDAC2,MOGS,1
HDAC2,MNS1,1
HDAC2,UAP1L1,1
HDAC2,NFE2L2,1
HDAC2,MXD3,1
HDAC2,PTDSS1,1
HDAC2,SPRYD4,1
HDAC2,RCC1,1
HDAC2,FECH,1
HDAC2,NFE2,1
HDAC2,UCKL1,1
HDAC2,ZFP871,1
HDAC2,MCM6,1
HDAC2,RASSF5,1
HDAC2,ENPP4,1
HDAC2,POLR2B,1
HDAC2,ATG4B,1
HDAC2,PDCL,1
HDAC2,ASB8,1
HDAC2,PQLC3,1
HDAC2,UBE2G2,1
HDAC2,TM7SF3,1
HDAC2,TRMT11,1
HDAC2,RMND5B,1
HDAC2,SACM1L,1
HDAC2,PON2,1
HDAC2,FTSJ3,1
HDAC2,ERCC8,1
HDAC2,GTF2E1,1
HDAC2,GMNN,1
HDAC2,TMX3,1
HDAC2,ETS1,1
HDAC2,NARF,1
HDAC2,PIK3R2,1
HDAC2,SLC19A1,1
HDAC2,RORA,1
HDAC2,MCM2,1
HDAC2,MFGE8,1
HDAC2,MT1,1
HDAC2,VHL,1
HDAC2,ZKSCAN6,1
HDAC2,KLF1,1
HDAC2,TRIM59,1
HDAC2,NAMPT,1
HDAC2,SNAPC3,1
HDAC2,CDC45,1
HDAC2,UTP4,1
HDAC2,E2F4,1
HDAC2,CCNE1,1
HDAC2,SMAD2,1
HDAC2,CASP3,1
HDAC2,GNPDA1,1
HDAC2,SPC24,1
HDAC2,E2F8,1
HDAC2,MYNN,1
HDAC2,TAF1,1
HDAC2,STOM,1
HDAC2,CDC7,1
HDAC2,E2F6,1
HDAC2,HEMGN,1
HDAC2,CPOX,1
HDAC2,CYTH3,1
HDAC2,MAU2,1
HDAC2,GSTM1,1
HDAC2,UBAC1,1
HDAC2,UROS,1
HDAC2,ALKBH8,1
HDAC2,DECR1,1
HDAC2,RB1,1
HDAC2,BID,1
HDAC2,ATG12,1
HDAC2,TSPAN33,1
HDAC2,GSKIP,1
HDAC2,VPS41,1
HDAC2,ARL6IP6,1
HDAC2,ZDHHC13,1
HDAC2,CDCA3,1
HDAC2,HACD3,1
HDAC2,KIF22,1
HDAC2,PRIM1,1
HDAC2,ST6GALNAC4,1
HDAC2,PRIM2,1
HDAC2,YBX1,1
HDAC2,RNF13,1
HDAC2,LRRC8C,1
HDAC2,HERC4,1
HDAC2,PACSIN2,1
HDAC2,MRPL37,1
HDAC2,MTFR1,1
HDAC2,USP10,1
HDAC2,TMC6,1
HDAC2,CDCA4,1
HDAC2,TCP11L2,1
HDAC2,AK3,1
HDAC2,SLC16A1,1
HDAC2,GLIPR2,1
HDAC2,MTAP,1
HDAC2,EMILIN1,1
HDAC2,FBXW5,1
HDAC2,RNF19A,1
HDAC2,LEPROT,1
HDAC2,ATP6V1A,1
HDAC2,ZBTB10,1
HDAC2,MED16,1
HDAC2,NSDHL,1
HDAC2,ORC6,1
HDAC2,NGLY1,1
HDAC2,YOD1,1
HDAC2,NFATC2,1
HDAC2,PBX1,1
HDAC2,CELA1,1
HDAC2,CUL2,1
HDAC2,NR2C1,1
HDAC2,CTPS,1
HDAC2,TTF2,1
HDAC2,MFSD14B,1
HDAC2,XRCC3,1
HDAC2,METTL7A1,1
HDAC2,NR4A1,1
HDAC2,AURKB,1
HDAC2,SNRPB,1
HDAC2,CLPX,1
HDAC2,PLA2G12A,1
HDAC2,HNRNPAB,1
HDAC2,CNOT7,1
HDAC2,BTG2,1
HDAC2,CD1D1,1
HDAC2,NFKBIA,1
HDAC2,RASA3,1
HDAC2,CCNB2,1
HDAC2,TRIB2,1
HDAC2,PPP2R1B,1
HDAC2,ZFP275,1
HDAC2,CMPK2,1
HDAC2,FOS,1
HDAC2,NCLN,1
HDAC2,AFF4,1
HDAC2,RASAL3,1
HDAC2,ASNS,1
HDAC2,ZFP639,1
HDAC2,ZFP143,1
HDAC2,AP1G2,1
HDAC2,SLC25A45,1
HDAC2,EXT2,1
HDAC2,ELF4,1
HDAC2,BUB3,1
HDAC2,ZKSCAN17,1
HDAC2,TMEM263,1
HDAC2,TCF12,1
HDAC2,ACSS1,1
HDAC2,1700017B05RIK,1
HDAC2,PLAG1,1
HDAC2,MAPKAPK3,1
HDAC2,TRIB3,1
HDAC2,CTSO,1
HDAC2,PHF10,1
HDAC2,MEMO1,1
HDAC2,INPP5B,1
HDAC2,ANXA6,1
HDAC2,HSDL1,1
HDAC2,TAF12,1
HDAC2,RAB32,1
HDAC2,DEK,1
HDAC2,CTSC,1
HDAC2,ZFP30,1
HDAC2,NRF1,1
HDAC2,RRM2,1
HDAC2,EYA2,1
HDAC2,SLC14A1,1
HDAC2,LSP1,1
HDAC2,ST3GAL5,1
HDAC2,GYPC,1
HDAC2,ID2,1
HDAC2,NOTCH1,1
HDAC2,APLP2,1
HDAC2,NDE1,1
HDAC2,TAPT1,1
HDAC2,DUSP1,1
HDAC2,KLHL22,1
HDAC2,HDAC7,1
HDAC2,RUNX2,1
HDAC2,ISG20,1
HDAC2,VIM,1
HDAC2,JAK3,1
HDAC2,HSD3B7,1
HDAC2,OASL2,1
HDAC2,EPAS1,1
HDAC2,SGPP1,1
HDAC2,SLC41A3,1
HDAC2,SLC11A2,1
HDAC2,CD55,1
HDAC2,JUN,1
HDAC2,TLR4,1
HDAC2,NAPSA,1
HDAC2,DUSP2,1
HDAC2,TREML2,1
HDAC2,HEBP1,1
HDAC2,PTGS1,1
HDAC2,CTSE,1
HDAC2,PEAR1,1
HDAC2,GRAMD1A,1
HDAC2,RAB37,1
HDAC2,CRIP2,1
HDAC2,RGS1,1
HDAC2,HCLS1,1
HDAC2,GFI1,1
HDAC2,ZEB2,1
HDAC2,EGR1,1
HDAC2,PPIC,1
HDAC2,DYNLT3,1
HDAC2,MYH10,1
HDAC2,FTSJ1,1
HDAC2,VDR,1
HDAC2,LIMD2,1
HDAC2,ELL2,1
HDAC2,KLF6,1
HDAC2,RTP4,1
HDAC2,MFNG,1
HDAC2,EYA1,1
HDAC2,KLF3,1
HDAC2,KLHL6,1
HDAC2,ANGPT1,1
HDAC2,PRDM5,1
HDAC2,TK1,1
HDAC2,CTLA2A,1
HDAC2,CISH,1
HDAC2,EPOR,1
HDAC2,RAI14,1
HDAC2,MT2,1
HDAC2,FAM234B,1
HDAC2,SLC43A3,1
HDAC2,IARS2,1
HDAC2,DENND2D,1
HDAC2,CREB5,1
HDAC2,GBP2,1
HDAC2,APBB1,1
HDAC2,NUDT4,1
HDAC2,G6PDX,1
HDAC2,SQOR,1
HDAC2,RORC,1
HDAC2,NUPR1,1
HDAC2,NFATC1,1
HDAC2,GMPR,1
HDAC2,ATP2A3,1
HDAC2,STAP1,1
HDAC2,CBX7,1
HDAC2,LDHB,1
HDAC2,PLIN2,1
HDAC2,IFI203,1
HDAC2,PRPS2,1
HDAC2,FOXO1,1
HDAC2,OPTN,1
HDAC2,PGLYRP2,1
HDAC2,GLIS2,1
HDAC2,EPDR1,1
HDAC2,GFI1B,1
HDAC2,BAG2,1
HDAC2,MYC,1
HDAC2,MEIS1,1
HDAC2,SLC43A1,1
HDAC2,LMO4,1
HDAC2,GIMAP5,1
HDAC2,SLA2,1
HDAC2,TLK1,1
HDAC2,GIMAP6,1
HDAC2,TRPS1,1
HDAC2,TMEM176B,1
HDAC2,TMEM176A,1
HDAC2,SPHK1,1
HDAC2,MYCN,1
HDAC2,NR3C2,1
HDAC2,NEURL3,1
HDAC2,SALL2,1
HDAC2,SPIRE1,1
HDAC2,MKI67,1
HDAC2,JARID2,1
HDAC2,H1F0,1
HDAC2,GSTM5,1
HDAC2,ELMO1,1
HDAC2,WLS,1
HDAC2,CTTN,1
HDAC2,IFI204,1
HDAC2,ABCB4,1
HDAC2,HDAC11,1
HDAC2,EBF1,1
HDAC2,GNG11,1
HDAC2,ZFP467,1
HDAC2,RUNX1T1,1
HDAC2,ESR1,1
HDAC2,ZFP592,1
HDAC2,GCLC,1
HDAC2,ZBTB20,1
HDAC2,DDX58,1
HDAC2,VWA5A,1
HDAC2,SPNS2,1
HDAC2,GCNT2,1
HDAC2,TRIM47,1
HDAC2,GRINA,1
HDAC2,SEPT8,1
HDAC2,TEAD3,1
HDAC2,PROCR,1
HDAC2,GPR171,1
HDAC2,SERPINA3G,1
HDAC2,TEAD2,1
HDAC2,TNFAIP2,1
HDAC2,IL15,1
HDAC2,IFI30,1
HDAC2,PLCG2,1
HDAC2,RNASE6,1
HDAC2,HCFC1,1
HDAC2,HACD4,1
HDAC2,MYB,1
HDAC2,CD9,1
HDAC2,SAMD14,1
HDAC2,ANXA1,1
HDAC2,GOLM1,1
HDAC2,CD84,1
HDAC2,IL21R,1
HDAC2,GIMAP1,1
HDAC2,GATA2,1
HDAC2,ITIH5,1
HDAC2,MEF2C,1
HDAC2,RBPMS,1
HDAC2,ATP1B2,1
HDAC2,TSHZ3,1
HDAC2,IRF5,1
HDAC2,SERPINF1,1
HDAC2,EMILIN2,1
HDAC2,SATB1,1
HDAC2,SERPINB1A,1
HDAC2,AHR,1
HDAC2,EBI3,1
HDAC2,PLCB2,1
HDAC2,CPT1A,1
HDAC2,APOE,1
HDAC2,SLC40A1,1
HDAC2,HDAC9,1
HDAC2,RHOF,1
HDAC2,ARHGEF6,1
HDAC2,SPI1,1
HDAC2,DOK2,1
HDAC2,CAMK1,1
HDAC2,ZFP36,1
HDAC2,PML,1
HDAC2,IFITM1,1
HDAC2,SMIM5,1
HDAC2,ARID3B,1
HDAC2,IKZF1,1
HDAC2,PADI4,1
HDAC2,SMIM1,1
HDAC2,AQP1,1
HDAC2,MFSD2B,1
HDAC2,AQP9,1
HDAC2,MECOM,1
HDAC2,THRB,1
HDAC2,IRF8,1
HDAC2,NFIA,1
HDAC2,LCP2,1
HDAC2,TNFRSF13B,1
HDAC2,GYPA,1
HDAC2,LTB,1
HDAC2,PLXNC1,1
HDAC2,SLC18A2,1
HDAC2,HPN,1
HDAC2,PPARGC1A,1
HDAC2,TSC22D3,1
HDAC2,2210016F16RIK,1
HDAC2,TGM2,1
HDAC2,LYZ2,1
HDAC2,MAPK12,1
HDAC2,RARB,1
HDAC2,LY6A,1
HDAC2,TLE2,1
HDAC2,TBXAS1,1
HDAC2,CITED4,1
HDAC2,GATM,1
HDAC2,SIGIRR,1
HDAC2,MUC13,1
HDAC2,CNN2,1
HDAC2,CRYZL2,1
HDAC2,BMI1,1
HDAC2,PRDM16,1
HDAC2,IKZF2,1
HDAC2,PDZK1IP1,1
HDAC2,SOX6,1
HDAC2,SOX18,1
HDAC2,NDN,1
HDAC2,CES2G,1
HDAC2,C1QTNF12,1
HDAC2,PCP4L1,1
HDAC2,ALDH1A1,1
HDAC2,STARD10,1
HDAC2,IRF6,1
IKZF1,DDX20,1
IKZF1,PA2G4,1
IKZF1,TCF19,1
IKZF1,CLCN4,1
IKZF1,MIS18BP1,1
IKZF1,FKBP1A,1
IKZF1,NFAT5,1
IKZF1,UBR7,1
IKZF1,AHCTF1,1
IKZF1,TRMT11,1
IKZF1,MCM3,1
IKZF1,ASF1B,1
IKZF1,ZZZ3,1
IKZF1,CHUK,1
IKZF1,NFE2,1
IKZF1,NCEH1,1
IKZF1,TOPORS,1
IKZF1,DUSP2,1
IKZF1,ARAP1,1
IKZF1,TYMS,1
IKZF1,GSTM1,1
IKZF1,TMEM109,1
IKZF1,CISH,1
IKZF1,SACM1L,1
IKZF1,MIS12,1
IKZF1,NUP93,1
IKZF1,PFKM,1
IKZF1,OASL2,1
IKZF1,PICALM,1
IKZF1,ABTB1,1
IKZF1,SERPINB9,1
IKZF1,SLC25A38,1
IKZF1,HIST1H1C,1
IKZF1,SLC31A1,1
IKZF1,ZFP35,1
IKZF1,TLR4,1
IKZF1,SLC35A1,1
IKZF1,HAUS2,1
IKZF1,ZFP143,1
IKZF1,TCF12,1
IKZF1,PLA2G12A,1
IKZF1,CAPN7,1
IKZF1,FAM136A,1
IKZF1,POLD1,1
IKZF1,ZDHHC6,1
IKZF1,XRCC6,1
IKZF1,BAP1,1
IKZF1,TREML2,1
IKZF1,PJA2,1
IKZF1,MAD2L1,1
IKZF1,PIK3R2,1
IKZF1,ELAC2,1
IKZF1,CLPX,1
IKZF1,CDC20,1
IKZF1,ALAD,1
IKZF1,MSH6,1
IKZF1,STEAP3,1
IKZF1,RB1,1
IKZF1,CAST,1
IKZF1,TMX3,1
IKZF1,DCP1A,1
IKZF1,ISG20,1
IKZF1,HERC4,1
IKZF1,PRMT7,1
IKZF1,NAPSA,1
IKZF1,ATP2A3,1
IKZF1,CKAP2L,1
IKZF1,OTUD6B,1
IKZF1,XPC,1
IKZF1,ACAA2,1
IKZF1,BIRC5,1
IKZF1,ARL6IP6,1
IKZF1,CCNA2,1
IKZF1,ORC5,1
IKZF1,ME2,1
IKZF1,PRKAB1,1
IKZF1,CCNB1,1
IKZF1,PBK,1
IKZF1,EYA1,1
IKZF1,LRRC8C,1
IKZF1,D10WSU102E,1
IKZF1,ZSCAN21,1
IKZF1,EXT2,1
IKZF1,NUP107,1
IKZF1,TMC6,1
IKZF1,CMPK2,1
IKZF1,SLC16A1,1
IKZF1,ACSS1,1
IKZF1,CSTF2,1
IKZF1,TMEM186,1
IKZF1,PPAT,1
IKZF1,RASSF5,1
IKZF1,GFM1,1
IKZF1,CEP70,1
IKZF1,ABCB8,1
IKZF1,INTS13,1
IKZF1,KLHL6,1
IKZF1,TIPIN,1
IKZF1,JUN,1
IKZF1,GOSR2,1
IKZF1,POLE3,1
IKZF1,ELP3,1
IKZF1,CDT1,1
IKZF1,PGLYRP2,1
IKZF1,CDC7,1
IKZF1,XRCC5,1
IKZF1,SNRPB,1
IKZF1,MTAP,1
IKZF1,METTL7A1,1
IKZF1,TOX4,1
IKZF1,GTF3C3,1
IKZF1,VPS33B,1
IKZF1,CTSC,1
IKZF1,LIMD2,1
IKZF1,SLA2,1
IKZF1,1700017B05RIK,1
IKZF1,DNPEP,1
IKZF1,SERPINA3G,1
IKZF1,RASAL3,1
IKZF1,TTLL12,1
IKZF1,ZBTB20,1
IKZF1,TSPAN14,1
IKZF1,SCFD1,1
IKZF1,GIMAP6,1
IKZF1,METAP1,1
IKZF1,ZFP62,1
IKZF1,PLCG2,1
IKZF1,PPOX,1
IKZF1,ATAD1,1
IKZF1,DCAF13,1
IKZF1,GTF2F1,1
IKZF1,TARS,1
IKZF1,RAD51,1
IKZF1,MCM4,1
IKZF1,GSKIP,1
IKZF1,ZDHHC13,1
IKZF1,TBC1D10C,1
IKZF1,TIMM29,1
IKZF1,NSDHL,1
IKZF1,MFSD1,1
IKZF1,NARFL,1
IKZF1,SP4,1
IKZF1,ATP6V1A,1
IKZF1,TUBGCP3,1
IKZF1,NUDT9,1
IKZF1,GIMAP5,1
IKZF1,FZR1,1
IKZF1,SPHK1,1
IKZF1,PQLC3,1
IKZF1,GLIPR2,1
IKZF1,UBXN2B,1
IKZF1,GRAMD1A,1
IKZF1,SMC2,1
IKZF1,TCP11L2,1
IKZF1,YOD1,1
IKZF1,ANXA5,1
IKZF1,ABL1,1
IKZF1,OPTN,1
IKZF1,RFC4,1
IKZF1,NFXL1,1
IKZF1,EYA2,1
IKZF1,ZFP655,1
IKZF1,IRF5,1
IKZF1,PON2,1
IKZF1,DEK,1
IKZF1,PITPNB,1
IKZF1,RRM1,1
IKZF1,TBC1D15,1
IKZF1,ELMO1,1
IKZF1,RFESD,1
IKZF1,PPIL4,1
IKZF1,USP37,1
IKZF1,GFI1,1
IKZF1,FIGNL1,1
IKZF1,PLCB2,1
IKZF1,GFI1B,1
IKZF1,PTDSS1,1
IKZF1,CTLA2A,1
IKZF1,COA5,1
IKZF1,VIM,1
IKZF1,PSMF1,1
IKZF1,BTAF1,1
IKZF1,ZFP110,1
IKZF1,REL,1
IKZF1,MFNG,1
IKZF1,WDHD1,1
IKZF1,NAMPT,1
IKZF1,SALL2,1
IKZF1,PTDSS2,1
IKZF1,TFRC,1
IKZF1,LONP1,1
IKZF1,ZKSCAN6,1
IKZF1,MFSD14B,1
IKZF1,TK1,1
IKZF1,TES,1
IKZF1,FPGS,1
IKZF1,ZKSCAN17,1
IKZF1,SNAPC3,1
IKZF1,PDCL,1
IKZF1,CLN5,1
IKZF1,WDR73,1
IKZF1,PRIM2,1
IKZF1,FOXRED1,1
IKZF1,CTSO,1
IKZF1,FEM1B,1
IKZF1,MCM6,1
IKZF1,SDHAF2,1
IKZF1,NUDT19,1
IKZF1,DNAJC11,1
IKZF1,SLC30A5,1
IKZF1,SLC14A1,1
IKZF1,MAPK1,1
IKZF1,MYNN,1
IKZF1,LEPROT,1
IKZF1,TTF2,1
IKZF1,JARID2,1
IKZF1,ASAH1,1
IKZF1,ANXA1,1
IKZF1,NFE2L2,1
IKZF1,EPDR1,1
IKZF1,DUS1L,1
IKZF1,MAVS,1
IKZF1,ATG12,1
IKZF1,RNF19A,1
IKZF1,PHB2,1
IKZF1,SPI1,1
IKZF1,UBA3,1
IKZF1,REXO4,1
IKZF1,H1F0,1
IKZF1,CDCA8,1
IKZF1,PSMD9,1
IKZF1,RTP4,1
IKZF1,ALKBH8,1
IKZF1,UCKL1,1
IKZF1,TTF1,1
IKZF1,MXD3,1
IKZF1,MKI67,1
IKZF1,AURKA,1
IKZF1,HSD3B7,1
IKZF1,RARS,1
IKZF1,WLS,1
IKZF1,E2F8,1
IKZF1,MARS,1
IKZF1,LPCAT3,1
IKZF1,KLF6,1
IKZF1,RAD51AP1,1
IKZF1,IFI30,1
IKZF1,MAU2,1
IKZF1,RELB,1
IKZF1,PSEN2,1
IKZF1,HCLS1,1
IKZF1,MMRN1,1
IKZF1,CTSE,1
IKZF1,CPQ,1
IKZF1,RUVBL2,1
IKZF1,CHP1,1
IKZF1,ATL2,1
IKZF1,UHRF1,1
IKZF1,KIF22,1
IKZF1,MYC,1
IKZF1,IL15,1
IKZF1,STAT3,1
IKZF1,SPTLC1,1
IKZF1,PRDM4,1
IKZF1,UTP4,1
IKZF1,ZBTB43,1
IKZF1,RGS2,1
IKZF1,PNO1,1
IKZF1,SRSF1,1
IKZF1,MINPP1,1
IKZF1,MCM2,1
IKZF1,LCP2,1
IKZF1,UAP1L1,1
IKZF1,SMARCA2,1
IKZF1,CENPK,1
IKZF1,LSP1,1
IKZF1,MYCN,1
IKZF1,VKORC1L1,1
IKZF1,CRYZL2,1
IKZF1,BUB3,1
IKZF1,RABIF,1
IKZF1,GIMAP1,1
IKZF1,POLR2B,1
IKZF1,GTF2E1,1
IKZF1,HMGB2,1
IKZF1,GYPC,1
IKZF1,CPOX,1
IKZF1,CNOT7,1
IKZF1,CCNB2,1
IKZF1,IARS,1
IKZF1,PRPF4,1
IKZF1,ORC6,1
IKZF1,FADS1,1
IKZF1,TRPS1,1
IKZF1,CHMP7,1
IKZF1,TOP2A,1
IKZF1,CBFB,1
IKZF1,ANAPC2,1
IKZF1,SLC43A1,1
IKZF1,IRF1,1
IKZF1,MNS1,1
IKZF1,MCM7,1
IKZF1,NFKBIA,1
IKZF1,THUMPD3,1
IKZF1,KLF3,1
IKZF1,ID2,1
IKZF1,HSDL1,1
IKZF1,CERS5,1
IKZF1,CENPA,1
IKZF1,ETS1,1
IKZF1,UAP1,1
IKZF1,DRAM2,1
IKZF1,CEPT1,1
IKZF1,ATP13A1,1
IKZF1,APEH,1
IKZF1,PQLC1,1
IKZF1,BID,1
IKZF1,HDAC7,1
IKZF1,MEF2C,1
IKZF1,APLP2,1
IKZF1,EBF1,1
IKZF1,LIG1,1
IKZF1,WDR4,1
IKZF1,CD84,1
IKZF1,POLR3F,1
IKZF1,CDCA4,1
IKZF1,JAK3,1
IKZF1,FECH,1
IKZF1,NUP85,1
IKZF1,INCENP,1
IKZF1,GMNN,1
IKZF1,RANGAP1,1
IKZF1,DCAF11,1
IKZF1,GTF2H1,1
IKZF1,COLGALT1,1
IKZF1,HEMGN,1
IKZF1,ITIH5,1
IKZF1,SPC25,1
IKZF1,HDAC2,1
IKZF1,FOXO1,1
IKZF1,PIGQ,1
IKZF1,ENPP4,1
IKZF1,TMEM129,1
IKZF1,TACC3,1
IKZF1,MCM5,1
IKZF1,RNF4,1
IKZF1,WARS,1
IKZF1,APBB1,1
IKZF1,E2F4,1
IKZF1,PWP2,1
IKZF1,CD55,1
IKZF1,AK3,1
IKZF1,UROS,1
IKZF1,IFITM1,1
IKZF1,MFGE8,1
IKZF1,TUBGCP2,1
IKZF1,XPNPEP1,1
IKZF1,NARF,1
IKZF1,MOGS,1
IKZF1,BTG2,1
IKZF1,CUL4A,1
IKZF1,NDE1,1
IKZF1,CCDC137,1
IKZF1,CASP3,1
IKZF1,MYB,1
